VisitID	VisitOrder	Animal	Tag	Sex	Group	Module	Cage	Corner	CornerCondition	PlaceError	SideErrors	TimeErrors	ConditionErrors	NosepokeNumber	NosepokeDuration	LickNumber	LickDuration	LickContactTime	StartDate	StartTime	StartTimecode	EndDate	EndTime	EndTimecode	VisitDuration	Session
15291	35	1045-1143	900200000403226	Unknown	Group2B	1 No water D4	2	2	Correct	0	0	0	0	3	6.455	0	0	0	2022-09-28	14:14:30.794	29670.794	2022-09-28	14:14:42.565	29682.565	11.771	1
15292	36	1045-1143	900200000403226	Unknown	Group2B	1 No water D4	2	2	Correct	0	0	0	0	2	1.625	0	0	0	2022-09-28	14:14:47.578	29687.578	2022-09-28	14:14:53.468	29693.468	5.89	1
15293	37	1045-1143	900200000403226	Unknown	Group2B	1 No water D4	2	2	Correct	0	0	0	0	1	1.632	0	0	0	2022-09-28	14:14:58.752	29698.752	2022-09-28	14:15:02.748	29702.748	3.996	1
15294	38	1045-1143	900200000403226	Unknown	Group2B	1 No water D4	2	2	Correct	0	0	0	0	1	1.687	0	0	0	2022-09-28	14:15:05.136	29705.136	2022-09-28	14:15:08.911	29708.911	3.775	1
15295	39	1045-1143	900200000403226	Unknown	Group2B	1 No water D4	2	2	Correct	0	0	0	0	1	1.021	0	0	0	2022-09-28	14:15:09.837	29709.837	2022-09-28	14:15:12.981	29712.981	3.144	1
15296	40	1045-1143	900200000403226	Unknown	Group2B	1 No water D4	2	2	Correct	0	0	0	0	1	1.137	0	0	0	2022-09-28	14:37:22.006	31042.006	2022-09-28	14:37:24.881	31044.881	2.875	1
15439	41	1045-1143	900200000403226	Unknown	Group2B	1 No water D4	2	2	Correct	0	0	0	0	1	0.813	0	0	0	2022-09-28	17:27:32.924	41252.924	2022-09-28	17:27:35.645	41255.645	2.721	1
15468	42	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 3	2	2	Incorrect	1	1	0	0	1	0.681	0	0	0	2022-09-28	18:07:34.330	43654.33	2022-09-28	18:07:36.865	43656.865	2.535	1
15471	43	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 3	2	3	Incorrect	1	3	0	0	3	0.953	0	0	0	2022-09-28	18:08:11.520	43691.52	2022-09-28	18:08:16.944	43696.944	5.424	1
15472	44	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 3	2	1	Incorrect	1	2	0	0	2	0.298	0	0	0	2022-09-28	18:08:22.550	43702.55	2022-09-28	18:08:38.314	43718.314	15.764	1
15571	45	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 3	2	4	Correct	0	0	0	0	3	10.295	55	7.1088707	2.89800000190735	2022-09-28	18:21:50.645	44510.645	2022-09-28	18:22:06.078	44526.078	15.433	1
15578	46	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 3	2	1	Incorrect	1	3	0	0	3	1.889	0	0	0	2022-09-28	18:22:19.549	44539.549	2022-09-28	18:22:25.585	44545.585	6.036	1
15581	47	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 3	2	2	Incorrect	1	14	0	0	14	7.335	0	0	0	2022-09-28	18:22:39.226	44559.226	2022-09-28	18:23:03.235	44583.235	24.009	1
15584	48	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 3	2	2	Incorrect	1	1	0	0	1	1.072	0	0	0	2022-09-28	18:23:04.062	44584.062	2022-09-28	18:23:07.635	44587.635	3.573	1
15587	49	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 3	2	2	Incorrect	1	1	0	0	1	0.738	0	0	0	2022-09-28	18:23:32.528	44612.528	2022-09-28	18:23:35.091	44615.091	2.563	1
15618	50	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 3	2	4	Correct	0	0	0	0	1	4.381	21	2.9642954	1.14800001680851	2022-09-28	18:26:15.756	44775.756	2022-09-28	18:26:21.705	44781.705	5.949	1
15917	51	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 3	2	4	Correct	0	0	0	0	1	3.358	14	2.2628458	0.81199998408556	2022-09-28	18:48:31.709	46111.709	2022-09-28	18:48:37.636	46117.636	5.927	1
15930	52	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 3	2	2	Incorrect	1	6	0	0	6	3.963	0	0	0	2022-09-28	18:49:14.535	46154.535	2022-09-28	18:49:25.480	46165.48	10.945	1
15935	53	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 3	2	2	Incorrect	1	4	0	0	4	4.17	0	0	0	2022-09-28	18:49:36.187	46176.187	2022-09-28	18:49:44.240	46184.24	8.053	1
15938	54	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 3	2	2	Incorrect	1	0	0	0	0	0	0	0	0	2022-09-28	18:49:44.804	46184.804	2022-09-28	18:49:45.814	46185.814	1.01	1
15956	55	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 3	2	3	Incorrect	1	2	0	0	2	1.383	0	0	0	2022-09-28	18:50:46.877	46246.877	2022-09-28	18:50:51.699	46251.699	4.822	1
15958	56	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 3	2	4	Correct	0	0	0	0	5	10.244	0	0	0	2022-09-28	18:50:55.740	46255.74	2022-09-28	18:51:18.343	46278.343	22.603	1
15966	57	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 3	2	4	Correct	0	0	0	0	1	0.242	0	0	0	2022-09-28	18:51:18.844	46278.844	2022-09-28	18:51:20.321	46280.321	1.477	1
16092	58	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 3	2	2	Incorrect	1	2	0	0	2	1.564	0	0	0	2022-09-28	19:03:56.852	47036.852	2022-09-28	19:04:01.945	47041.945	5.093	1
16094	59	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 3	2	2	Incorrect	1	4	0	0	4	3.25	0	0	0	2022-09-28	19:04:20.857	47060.857	2022-09-28	19:04:27.753	47067.753	6.896	1
16143	60	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 3	2	4	Correct	0	0	0	0	3	10.821	51	6.1908712	2.68799993768334	2022-09-28	19:08:48.090	47328.09	2022-09-28	19:09:03.583	47343.583	15.493	1
16146	61	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 3	2	2	Incorrect	1	13	0	0	13	12.929	0	0	0	2022-09-28	19:09:10.476	47350.476	2022-09-28	19:09:35.841	47375.841	25.365	1
16151	62	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 3	2	2	Incorrect	1	13	0	0	13	12.153	0	0	0	2022-09-28	19:09:37.384	47377.384	2022-09-28	19:10:04.028	47404.028	26.644	1
16156	63	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 3	2	2	Incorrect	1	1	0	0	1	2.978	0	0	0	2022-09-28	19:10:17.814	47417.814	2022-09-28	19:10:23.556	47423.556	5.742	1
16157	64	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 3	2	2	Incorrect	1	1	0	0	1	1.09	0	0	0	2022-09-28	19:10:23.974	47423.974	2022-09-28	19:10:26.863	47426.863	2.889	1
16160	65	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 3	2	3	Incorrect	1	2	0	0	2	1.676	0	0	0	2022-09-28	19:10:40.937	47440.937	2022-09-28	19:10:45.769	47445.769	4.832	1
16161	66	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 3	2	1	Incorrect	1	5	0	0	5	3.436	0	0	0	2022-09-28	19:10:54.484	47454.484	2022-09-28	19:11:04.117	47464.117	9.633	1
16170	67	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 3	2	2	Incorrect	1	1	0	0	1	0.809	0	0	0	2022-09-28	19:12:18.926	47538.926	2022-09-28	19:12:21.605	47541.605	2.679	1
16179	68	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 3	2	4	Correct	0	0	0	0	3	7.551	28	4.0020374	1.58200001716614	2022-09-28	19:13:28.454	47608.454	2022-09-28	19:13:40.493	47620.493	12.039	1
16182	69	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 3	2	3	Incorrect	1	3	0	0	3	2.254	0	0	0	2022-09-28	19:13:43.047	47623.047	2022-09-28	19:13:48.860	47628.86	5.813	1
16185	70	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 3	2	1	Incorrect	1	2	0	0	2	0.962	0	0	0	2022-09-28	19:13:59.208	47639.208	2022-09-28	19:14:02.770	47642.77	3.562	1
16188	71	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 3	2	2	Incorrect	1	2	0	0	2	1.823	0	0	0	2022-09-28	19:14:04.609	47644.609	2022-09-28	19:14:08.614	47648.614	4.005	1
16214	72	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 3	2	2	Incorrect	1	1	0	0	1	1.719	0	0	0	2022-09-28	19:16:16.293	47776.293	2022-09-28	19:16:19.958	47779.958	3.665	1
16216	73	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 3	2	2	Incorrect	1	1	0	0	1	1.318	0	0	0	2022-09-28	19:16:40.234	47800.234	2022-09-28	19:16:44.083	47804.083	3.849	1
16239	74	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 3	2	4	Correct	0	0	0	0	1	3.447	14	2.0302527	0.784000009298325	2022-09-28	19:19:28.525	47968.525	2022-09-28	19:19:33.838	47973.838	5.313	1
16244	75	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 3	2	2	Incorrect	1	1	0	0	1	0.794	0	0	0	2022-09-28	19:20:00.881	48000.881	2022-09-28	19:20:03.768	48003.768	2.887	1
16559	76	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 3	2	4	Correct	0	0	0	0	1	8.182	53	6.9912621	2.94000002741814	2022-09-28	20:23:16.547	51796.547	2022-09-28	20:23:26.526	51806.526	9.979	1
16561	77	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 3	2	2	Incorrect	1	3	0	0	3	1.802	0	0	0	2022-09-28	20:23:40.784	51820.784	2022-09-28	20:23:46.701	51826.701	5.917	1
16589	78	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 3	2	2	Incorrect	1	2	0	0	2	1.505	0	0	0	2022-09-28	20:29:10.781	52150.781	2022-09-28	20:29:15.768	52155.768	4.987	1
16627	79	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 3	2	4	Correct	0	0	0	0	8	13.161	13	2.0683447	0.770000010728836	2022-09-28	20:37:36.522	52656.522	2022-09-28	20:38:01.459	52681.459	24.937	1
16629	80	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 3	2	3	Incorrect	1	3	0	0	3	2.211	0	0	0	2022-09-28	20:38:07.223	52687.223	2022-09-28	20:38:16.308	52696.308	9.085	1
16632	81	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 3	2	2	Incorrect	1	10	0	0	10	7.524	0	0	0	2022-09-28	20:38:28.745	52708.745	2022-09-28	20:38:49.443	52729.443	20.698	1
16635	82	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 3	2	2	Incorrect	1	2	0	0	2	0.124	0	0	0	2022-09-28	20:38:49.983	52729.983	2022-09-28	20:38:55.602	52735.602	5.619	1
16637	83	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 3	2	2	Incorrect	1	10	0	0	10	6.202	0	0	0	2022-09-28	20:38:56.576	52736.576	2022-09-28	20:39:20.439	52760.439	23.863	1
16638	84	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 3	2	2	Incorrect	1	12	0	0	12	12.309	0	0	0	2022-09-28	20:39:31.857	52771.857	2022-09-28	20:39:54.315	52794.315	22.458	1
16641	85	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 3	2	2	Incorrect	1	5	0	0	5	3.305	0	0	0	2022-09-28	20:40:08.094	52808.094	2022-09-28	20:40:18.343	52818.343	10.249	1
16644	86	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 3	2	1	Incorrect	1	3	0	0	3	2.64	0	0	0	2022-09-28	20:41:01.144	52861.144	2022-09-28	20:41:08.279	52868.279	7.135	1
16646	87	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 3	2	2	Incorrect	1	4	0	0	4	5.125	0	0	0	2022-09-28	20:41:14.186	52874.186	2022-09-28	20:41:23.955	52883.955	9.769	1
16648	88	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 3	2	2	Incorrect	1	4	0	0	4	6.3	0	0	0	2022-09-28	20:41:24.056	52884.056	2022-09-28	20:41:34.361	52894.361	10.305	1
16650	89	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 3	2	2	Incorrect	1	2	0	0	2	2.072	0	0	0	2022-09-28	20:41:34.573	52894.573	2022-09-28	20:41:38.471	52898.471	3.898	1
16654	90	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 3	2	3	Incorrect	1	3	0	0	3	1.984	0	0	0	2022-09-28	20:41:57.931	52917.931	2022-09-28	20:42:03.199	52923.199	5.268	1
16657	91	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 3	2	4	Correct	0	0	0	0	8	12.861	26	4.0821597	1.36400001868606	2022-09-28	20:42:09.067	52929.067	2022-09-28	20:42:29.655	52949.655	20.588	1
16660	92	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 3	2	3	Incorrect	1	0	0	0	0	0	0	0	0	2022-09-28	20:42:37.967	52957.967	2022-09-28	20:42:39.251	52959.251	1.284	1
16663	93	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 3	2	3	Incorrect	1	3	0	0	3	3.958	0	0	0	2022-09-28	20:42:41.485	52961.485	2022-09-28	20:42:57.695	52977.695	16.21	1
16666	94	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 3	2	4	Correct	0	0	0	0	5	8.671	21	3.4206269	1.32900002598762	2022-09-28	20:43:01.509	52981.509	2022-09-28	20:43:17.884	52997.884	16.375	1
16669	95	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 3	2	1	Incorrect	1	20	0	0	20	15.048	0	0	0	2022-09-28	20:43:27.333	53007.333	2022-09-28	20:44:21.369	53061.369	54.036	1
16674	96	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 3	2	1	Incorrect	1	5	0	0	5	3.527	0	0	0	2022-09-28	20:44:21.951	53061.951	2022-09-28	20:44:37.038	53077.038	15.087	1
16675	97	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 3	2	1	Incorrect	1	8	0	0	8	6.533	0	0	0	2022-09-28	20:44:40.515	53080.515	2022-09-28	20:44:55.608	53095.608	15.093	1
16677	98	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 3	2	2	Incorrect	1	5	0	0	5	2.064	0	0	0	2022-09-28	20:45:07.169	53107.169	2022-09-28	20:45:14.189	53114.189	7.02	1
16678	99	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 3	2	2	Incorrect	1	5	0	0	5	3.945	0	0	0	2022-09-28	20:45:16.010	53116.01	2022-09-28	20:45:27.624	53127.624	11.614	1
16680	100	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 3	2	2	Incorrect	1	9	0	0	9	7.608	0	0	0	2022-09-28	20:45:27.860	53127.86	2022-09-28	20:45:47.574	53147.574	19.714	1
16681	101	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 3	2	2	Incorrect	1	2	0	0	2	2.018	0	0	0	2022-09-28	20:46:04.105	53164.105	2022-09-28	20:46:10.104	53170.104	5.999	1
16683	102	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 3	2	2	Incorrect	1	4	0	0	4	1.701	0	0	0	2022-09-28	20:46:11.369	53171.369	2022-09-28	20:46:16.622	53176.622	5.253	1
16687	103	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 3	2	4	Correct	0	0	0	0	2	5.352	5	0.9203084	0.280000008642673	2022-09-28	20:46:38.298	53198.298	2022-09-28	20:46:46.063	53206.063	7.765	1
16720	104	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 3	2	2	Incorrect	1	3	0	0	3	1.516	0	0	0	2022-09-28	20:54:37.991	53677.991	2022-09-28	20:54:44.286	53684.286	6.295	1
16721	105	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 3	2	2	Incorrect	1	1	0	0	1	1.605	0	0	0	2022-09-28	20:54:45.221	53685.221	2022-09-28	20:54:49.385	53689.385	4.164	1
16766	106	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 3	2	4	Incorrect	1	2	0	0	2	1.435	0	0	0	2022-09-28	21:03:22.298	54202.298	2022-09-28	21:03:26.738	54206.738	4.44	1
16839	107	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 3	2	2	Correct	0	0	0	0	5	23.357	58	7.208497	2.74700010195374	2022-09-28	21:16:44.461	55004.461	2022-09-28	21:17:20.393	55040.393	35.932	1
16841	108	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 3	2	2	Correct	0	0	0	0	21	39.282	55	7.0914504	2.65999997034669	2022-09-28	21:17:22.594	55042.594	2022-09-28	21:18:47.674	55127.674	85.08	1
16848	109	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 3	2	2	Correct	0	0	0	0	3	18.181	57	7.1364081	2.7720000743866	2022-09-28	21:19:00.076	55140.076	2022-09-28	21:19:24.133	55164.133	24.057	1
16853	110	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 3	2	2	Correct	0	0	0	0	4	10.386	54	6.8964268	2.8280000127852	2022-09-28	21:19:47.250	55187.25	2022-09-28	21:20:04.920	55204.92	17.67	1
16856	111	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 3	2	2	Correct	0	0	0	0	1	8.687	56	7.0639272	2.81399989128113	2022-09-28	21:20:12.794	55212.794	2022-09-28	21:20:25.396	55225.396	12.602	1
16858	112	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 3	2	2	Correct	0	0	0	0	1	8.596	55	6.9595615	2.71600008010864	2022-09-28	21:20:25.737	55225.737	2022-09-28	21:20:38.098	55238.098	12.361	1
17024	113	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 3	2	2	Correct	0	0	0	0	2	9.636	57	7.0282984	2.53399991989136	2022-09-28	21:47:01.935	56821.935	2022-09-28	21:47:15.600	56835.6	13.665	1
17074	114	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 3	2	2	Correct	0	0	0	0	1	8.502	59	7.1245969	2.71600008010864	2022-09-28	21:54:20.203	57260.203	2022-09-28	21:54:31.636	57271.636	11.433	1
17136	115	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 3	2	2	Correct	0	0	0	0	1	8.231	60	7.0663761	2.62999995052814	2022-09-28	22:01:44.053	57704.053	2022-09-28	22:01:54.372	57714.372	10.319	1
17139	116	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 3	2	2	Correct	0	0	0	0	0	0	0	0	0	2022-09-28	22:01:56.254	57716.254	2022-09-28	22:01:59.411	57719.411	3.157	1
17171	117	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 3	2	2	Correct	0	0	0	0	1	8.245	61	6.9533181	2.51999998092651	2022-09-28	22:05:43.510	57943.51	2022-09-28	22:05:54.161	57954.161	10.651	1
17248	118	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 3	2	2	Correct	0	0	0	0	3	9.509	62	6.8249056	2.49799999594688	2022-09-28	22:14:24.955	58464.955	2022-09-28	22:14:40.005	58480.005	15.05	1
17258	119	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 3	2	1	Incorrect	1	1	0	0	1	0.525	0	0	0	2022-09-28	22:14:58.559	58498.559	2022-09-28	22:15:00.733	58500.733	2.174	1
17268	120	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 3	2	4	Incorrect	1	1	0	0	1	0.741	0	0	0	2022-09-28	22:15:51.250	58551.25	2022-09-28	22:15:54.737	58554.737	3.487	1
17275	121	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 3	2	3	Incorrect	1	1	0	0	1	0.455	0	0	0	2022-09-28	22:16:09.892	58569.892	2022-09-28	22:16:11.934	58571.934	2.042	1
17318	122	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 3	2	2	Correct	0	0	0	0	3	10.487	59	6.9286475	2.60400003567338	2022-09-28	22:20:02.587	58802.587	2022-09-28	22:20:21.530	58821.53	18.943	1
17337	123	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 3	2	2	Correct	0	0	0	0	2	8.373	59	7.0087349	2.43600005283952	2022-09-28	22:21:52.019	58912.019	2022-09-28	22:22:04.055	58924.055	12.036	1
17365	124	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 3	2	1	Incorrect	1	1	0	0	1	0.439	0	0	0	2022-09-28	22:24:56.661	59096.661	2022-09-28	22:24:59.551	59099.551	2.89	1
17367	125	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 3	2	2	Correct	0	0	0	0	1	9.085	62	7.3244376	2.74399995803833	2022-09-28	22:25:15.751	59115.751	2022-09-28	22:25:27.294	59127.294	11.543	1
17407	126	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 3	2	2	Correct	0	0	0	0	1	9.081	62	7.1346984	2.60400009155273	2022-09-28	22:30:38.700	59438.7	2022-09-28	22:30:50.811	59450.811	12.111	1
17418	127	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 3	2	2	Correct	0	0	0	0	1	8.244	62	6.5851728	2.46399996429682	2022-09-28	22:31:35.804	59495.804	2022-09-28	22:31:46.800	59506.8	10.996	1
17483	128	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 3	2	2	Correct	0	0	0	0	2	9.711	63	7.2148588	2.4779999256134	2022-09-28	22:43:08.379	60188.379	2022-09-28	22:43:22.037	60202.037	13.658	1
17486	129	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 3	2	2	Correct	0	0	0	0	1	8.827	61	7.1118286	2.61800003051758	2022-09-28	22:43:22.908	60202.908	2022-09-28	22:43:34.054	60214.054	11.146	1
17489	130	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 3	2	2	Correct	0	0	0	0	1	8.487	58	7.0320297	2.79999995231628	2022-09-28	22:43:36.224	60216.224	2022-09-28	22:43:47.429	60227.429	11.205	1
17504	131	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 3	2	2	Correct	0	0	0	0	1	0.78	0	0	0	2022-09-28	22:45:25.106	60325.106	2022-09-28	22:45:28.850	60328.85	3.744	1
17605	132	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 3	2	2	Correct	0	0	0	0	1	11.286	62	7.20348	2.56200003623962	2022-09-28	22:57:53.028	61073.028	2022-09-28	22:58:07.236	61087.236	14.208	1
17606	133	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 3	2	2	Correct	0	0	0	0	1	10.702	59	6.9264527	2.63199996948242	2022-09-28	22:58:07.536	61087.536	2022-09-28	22:58:21.489	61101.489	13.953	1
17609	134	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 3	2	2	Correct	0	0	0	0	1	8.075	57	6.9135742	2.53399991989136	2022-09-28	22:58:23.731	61103.731	2022-09-28	22:58:34.195	61114.195	10.464	1
17832	135	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 3	2	2	Correct	0	0	0	0	1	8.525	54	6.9175965	2.43600010871887	2022-09-28	23:32:37.091	63157.091	2022-09-28	23:32:49.412	63169.412	12.321	1
17986	136	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 3	2	2	Incorrect	1	1	0	0	1	1.685	0	0	0	2022-09-28	23:59:18.530	64758.53	2022-09-28	23:59:22.458	64762.458	3.928	1
17988	137	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 3	2	2	Incorrect	1	1	0	0	1	0.595	0	0	0	2022-09-28	23:59:24.046	64764.046	2022-09-28	23:59:26.524	64766.524	2.478	1
18051	138	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 3	2	4	Correct	0	0	0	0	3	8.674	47	6.0155846	2.28199994750321	2022-09-29	00:05:39.495	65139.495	2022-09-29	00:05:54.580	65154.58	15.085	1
18055	139	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 3	2	2	Incorrect	1	1	0	0	1	0.894	0	0	0	2022-09-29	00:06:27.504	65187.504	2022-09-29	00:06:32.147	65192.147	4.643	1
18056	140	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 3	2	2	Incorrect	1	1	0	0	1	0.74	0	0	0	2022-09-29	00:06:32.784	65192.784	2022-09-29	00:06:35.289	65195.289	2.505	1
18057	141	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 3	2	2	Incorrect	1	1	0	0	1	0.484	0	0	0	2022-09-29	00:06:39.257	65199.257	2022-09-29	00:06:41.584	65201.584	2.327	1
18064	142	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 3	2	2	Incorrect	1	1	0	0	1	0.554	0	0	0	2022-09-29	00:07:31.910	65251.91	2022-09-29	00:07:34.291	65254.291	2.381	1
18113	143	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 3	2	2	Incorrect	1	1	0	0	1	1.135	0	0	0	2022-09-29	00:13:02.411	65582.411	2022-09-29	00:13:05.945	65585.945	3.534	1
18115	144	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 3	2	2	Incorrect	1	1	0	0	1	0.895	0	0	0	2022-09-29	00:13:06.319	65586.319	2022-09-29	00:13:08.965	65588.965	2.646	1
18116	145	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 3	2	2	Incorrect	1	1	0	0	1	0.731	0	0	0	2022-09-29	00:13:09.423	65589.423	2022-09-29	00:13:11.601	65591.601	2.178	1
18117	146	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 3	2	2	Incorrect	1	1	0	0	1	0.995	0	0	0	2022-09-29	00:13:14.834	65594.834	2022-09-29	00:13:17.850	65597.85	3.016	1
18118	147	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 3	2	2	Incorrect	1	1	0	0	1	1.035	0	0	0	2022-09-29	00:13:18.101	65598.101	2022-09-29	00:13:20.765	65600.765	2.664	1
18121	148	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 3	2	4	Correct	0	0	0	0	3	4.16	12	1.7833812	0.531999990344048	2022-09-29	00:13:36.666	65616.666	2022-09-29	00:13:48.584	65628.584	11.918	1
18124	149	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 3	2	1	Incorrect	1	2	0	0	2	0.965	0	0	0	2022-09-29	00:14:45.649	65685.649	2022-09-29	00:14:50.662	65690.662	5.013	1
18134	150	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 3	2	2	Incorrect	1	1	0	0	1	0.524	0	0	0	2022-09-29	00:16:49.550	65809.55	2022-09-29	00:16:51.845	65811.845	2.295	1
18159	151	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 3	2	4	Correct	0	0	0	0	1	0.83	0	0	0	2022-09-29	00:19:52.668	65992.668	2022-09-29	00:19:55.079	65995.079	2.411	1
18169	152	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 3	2	3	Incorrect	1	1	0	0	1	0.652	0	0	0	2022-09-29	00:20:48.092	66048.092	2022-09-29	00:20:52.739	66052.739	4.647	1
18224	153	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 3	2	2	Incorrect	1	2	0	0	2	0.977	0	0	0	2022-09-29	00:25:43.470	66343.47	2022-09-29	00:25:48.191	66348.191	4.721	1
18226	154	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 3	2	2	Incorrect	1	4	0	0	4	0.959	0	0	0	2022-09-29	00:25:54.548	66354.548	2022-09-29	00:25:58.724	66358.724	4.176	1
18228	155	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 3	2	2	Incorrect	1	0	0	0	0	0	0	0	0	2022-09-29	00:25:59.113	66359.113	2022-09-29	00:26:00.484	66360.484	1.371	1
