VisitID	VisitOrder	Animal	Tag	Sex	Group	Module	Cage	Corner	CornerCondition	PlaceError	SideErrors	TimeErrors	ConditionErrors	NosepokeNumber	NosepokeDuration	LickNumber	LickDuration	LickContactTime	StartDate	StartTime	StartTimecode	EndDate	EndTime	EndTimecode	VisitDuration	Session
3658	46	1045-1166	900200000402641	Unknown	Group2C	4 Patrolling 1 clockwise	2	4	Incorrect	1	0	0	0	0	0	0	0	0	2022-10-05	18:31:08.777	45068.777	2022-10-05	18:31:10.528	45070.528	1.751	1
3671	47	1045-1166	900200000402641	Unknown	Group2C	4 Patrolling 1 clockwise	2	2	Incorrect	1	2	0	0	2	0.322	0	0	0	2022-10-05	18:33:26.480	45206.48	2022-10-05	18:33:33.095	45213.095	6.615	1
3673	48	1045-1166	900200000402641	Unknown	Group2C	4 Patrolling 1 clockwise	2	1	Correct	0	7	0	0	8	9.547	57	6.7318394	2.60399997234344	2022-10-05	18:33:37.847	45217.847	2022-10-05	18:33:53.944	45233.944	16.097	1
3683	49	1045-1166	900200000402641	Unknown	Group2C	4 Patrolling 1 clockwise	2	4	Incorrect	1	0	0	0	0	0	0	0	0	2022-10-05	18:34:50.946	45290.946	2022-10-05	18:34:55.311	45295.311	4.365	1
3720	50	1045-1166	900200000402641	Unknown	Group2C	4 Patrolling 1 clockwise	2	4	Incorrect	1	2	0	0	2	1.806	0	0	0	2022-10-05	18:39:31.332	45571.332	2022-10-05	18:39:36.508	45576.508	5.176	1
3722	51	1045-1166	900200000402641	Unknown	Group2C	4 Patrolling 1 clockwise	2	3	Incorrect	1	2	0	0	2	0.847	0	0	0	2022-10-05	18:39:49.574	45589.574	2022-10-05	18:39:52.732	45592.732	3.158	1
3783	52	1045-1166	900200000402641	Unknown	Group2C	4 Patrolling 1 clockwise	2	1	Incorrect	1	5	0	0	5	0.444	0	0	0	2022-10-05	18:45:40.200	45940.2	2022-10-05	18:45:43.792	45943.792	3.592	1
3867	53	1045-1166	900200000402641	Unknown	Group2C	4 Patrolling 1 clockwise	2	2	Correct	0	0	0	0	8	12.768	0	0	0	2022-10-05	18:51:56.558	46316.558	2022-10-05	18:52:24.381	46344.381	27.823	1
3869	54	1045-1166	900200000402641	Unknown	Group2C	4 Patrolling 1 clockwise	2	1	Incorrect	1	3	0	0	3	0.498	0	0	0	2022-10-05	18:52:26.413	46346.413	2022-10-05	18:52:30.847	46350.847	4.434	1
3872	55	1045-1166	900200000402641	Unknown	Group2C	4 Patrolling 1 clockwise	2	4	Incorrect	1	0	0	0	0	0	0	0	0	2022-10-05	18:52:42.293	46362.293	2022-10-05	18:52:42.331	46362.331	0.038	1
3880	56	1045-1166	900200000402641	Unknown	Group2C	4 Patrolling 1 clockwise	2	2	Correct	0	0	0	0	2	8.596	0	0	0	2022-10-05	18:53:20.126	46400.126	2022-10-05	18:53:31.082	46411.082	10.956	1
3886	57	1045-1166	900200000402641	Unknown	Group2C	4 Patrolling 1 clockwise	2	1	Incorrect	1	0	0	0	0	0	0	0	0	2022-10-05	18:53:32.984	46412.984	2022-10-05	18:53:33.996	46413.996	1.012	1
3889	58	1045-1166	900200000402641	Unknown	Group2C	4 Patrolling 1 clockwise	2	3	Incorrect	1	0	0	0	0	0	0	0	0	2022-10-05	18:53:45.764	46425.764	2022-10-05	18:53:47.197	46427.197	1.433	1
3943	59	1045-1166	900200000402641	Unknown	Group2C	4 Patrolling 1 clockwise	2	4	Incorrect	1	7	0	0	7	2.584	0	0	0	2022-10-05	18:57:46.978	46666.978	2022-10-05	18:58:03.296	46683.296	16.318	1
3950	60	1045-1166	900200000402641	Unknown	Group2C	4 Patrolling 1 clockwise	2	1	Incorrect	1	4	0	0	4	1.782	0	0	0	2022-10-05	18:58:26.126	46706.126	2022-10-05	18:58:30.835	46710.835	4.709	1
4054	61	1045-1166	900200000402641	Unknown	Group2C	4 Patrolling 1 clockwise	2	2	Correct	0	0	0	0	3	8.952	0	0	0	2022-10-05	19:10:01.861	47401.861	2022-10-05	19:10:17.410	47417.41	15.549	1
4064	62	1045-1166	900200000402641	Unknown	Group2C	4 Patrolling 1 clockwise	2	3	Incorrect	1	1	0	0	1	0.785	0	0	0	2022-10-05	19:11:04.629	47464.629	2022-10-05	19:11:07.365	47467.365	2.736	1
4076	63	1045-1166	900200000402641	Unknown	Group2C	4 Patrolling 1 clockwise	2	4	Incorrect	1	0	0	0	0	0	0	0	0	2022-10-05	19:12:14.445	47534.445	2022-10-05	19:12:18.291	47538.291	3.846	1
4104	64	1045-1166	900200000402641	Unknown	Group2C	4 Patrolling 1 clockwise	2	1	Incorrect	1	5	0	0	5	1.063	0	0	0	2022-10-05	19:17:26.841	47846.841	2022-10-05	19:17:30.696	47850.696	3.855	1
4105	65	1045-1166	900200000402641	Unknown	Group2C	4 Patrolling 1 clockwise	2	2	Correct	0	6	0	0	7	13.576	60	7.0961568	2.60400009155273	2022-10-05	19:17:32.619	47852.619	2022-10-05	19:17:53.452	47873.452	20.833	1
4107	66	1045-1166	900200000402641	Unknown	Group2C	4 Patrolling 1 clockwise	2	1	Incorrect	1	1	0	0	1	0.567	0	0	0	2022-10-05	19:17:57.231	47877.231	2022-10-05	19:18:03.603	47883.603	6.372	1
4108	67	1045-1166	900200000402641	Unknown	Group2C	4 Patrolling 1 clockwise	2	4	Incorrect	1	6	0	0	6	2.707	0	0	0	2022-10-05	19:18:08.776	47888.776	2022-10-05	19:18:18.302	47898.302	9.526	1
4110	68	1045-1166	900200000402641	Unknown	Group2C	4 Patrolling 1 clockwise	2	3	Correct	0	0	0	0	2	0.766	0	0	0	2022-10-05	19:18:22.874	47902.874	2022-10-05	19:18:31.880	47911.88	9.006	1
4139	69	1045-1166	900200000402641	Unknown	Group2C	4 Patrolling 1 clockwise	2	2	Incorrect	1	5	0	0	5	1.066	0	0	0	2022-10-05	19:27:02.424	48422.424	2022-10-05	19:27:07.797	48427.797	5.373	1
4140	70	1045-1166	900200000402641	Unknown	Group2C	4 Patrolling 1 clockwise	2	1	Incorrect	1	1	0	0	1	0.085	0	0	0	2022-10-05	19:27:09.324	48429.324	2022-10-05	19:27:13.954	48433.954	4.63	1
4145	71	1045-1166	900200000402641	Unknown	Group2C	4 Patrolling 1 clockwise	2	2	Incorrect	1	4	0	0	4	0.993	0	0	0	2022-10-05	19:27:42.011	48462.011	2022-10-05	19:27:47.457	48467.457	5.446	1
4148	72	1045-1166	900200000402641	Unknown	Group2C	4 Patrolling 1 clockwise	2	3	Correct	0	4	0	0	5	13.756	58	6.8174434	2.78399991989136	2022-10-05	19:28:31.748	48511.748	2022-10-05	19:28:55.445	48535.445	23.697	1
4164	73	1045-1166	900200000402641	Unknown	Group2C	4 Patrolling 1 clockwise	2	1	Incorrect	1	0	0	0	0	0	0	0	0	2022-10-05	19:34:45.555	48885.555	2022-10-05	19:34:46.712	48886.712	1.157	1
4167	74	1045-1166	900200000402641	Unknown	Group2C	4 Patrolling 1 clockwise	2	2	Incorrect	1	4	0	0	4	0.409	0	0	0	2022-10-05	19:35:11.024	48911.024	2022-10-05	19:35:15.023	48915.023	3.999	1
4171	75	1045-1166	900200000402641	Unknown	Group2C	4 Patrolling 1 clockwise	2	1	Incorrect	1	2	0	0	2	0.85	0	0	0	2022-10-05	19:37:22.652	49042.652	2022-10-05	19:37:29.303	49049.303	6.651	1
4334	76	1045-1166	900200000402641	Unknown	Group2C	4 Patrolling 1 clockwise	2	3	Incorrect	1	1	0	0	1	0.867	0	0	0	2022-10-05	20:18:08.697	51488.697	2022-10-05	20:18:17.099	51497.099	8.402	1
4336	77	1045-1166	900200000402641	Unknown	Group2C	4 Patrolling 1 clockwise	2	4	Correct	0	6	0	0	9	4.347	8	0.9587992	0.335999995470047	2022-10-05	20:18:32.902	51512.902	2022-10-05	20:18:50.513	51530.513	17.611	1
4344	78	1045-1166	900200000402641	Unknown	Group2C	4 Patrolling 1 clockwise	2	4	Incorrect	1	2	0	0	2	0.416	0	0	0	2022-10-05	20:19:59.230	51599.23	2022-10-05	20:20:03.702	51603.702	4.472	1
4346	79	1045-1166	900200000402641	Unknown	Group2C	4 Patrolling 1 clockwise	2	2	Incorrect	1	2	0	0	2	1.037	0	0	0	2022-10-05	20:20:29.841	51629.841	2022-10-05	20:20:35.434	51635.434	5.593	1
4347	80	1045-1166	900200000402641	Unknown	Group2C	4 Patrolling 1 clockwise	2	1	Correct	0	0	0	0	0	0	0	0	0	2022-10-05	20:20:39.264	51639.264	2022-10-05	20:20:40.653	51640.653	1.389	1
4392	81	1045-1166	900200000402641	Unknown	Group2C	4 Patrolling 1 clockwise	2	1	Correct	0	3	0	0	4	9.413	59	6.9414541	2.66000008583069	2022-10-05	20:25:53.951	51953.951	2022-10-05	20:26:20.815	51980.815	26.864	1
4396	82	1045-1166	900200000402641	Unknown	Group2C	4 Patrolling 1 clockwise	2	2	Correct	0	2	0	0	3	8.048	54	6.6747342	2.51999998837709	2022-10-05	20:26:27.120	51987.12	2022-10-05	20:26:49.701	52009.701	22.581	1
4401	83	1045-1166	900200000402641	Unknown	Group2C	4 Patrolling 1 clockwise	2	3	Correct	0	0	0	0	3	1.803	0	0	0	2022-10-05	20:27:02.531	52022.531	2022-10-05	20:27:10.997	52030.997	8.466	1
4403	84	1045-1166	900200000402641	Unknown	Group2C	4 Patrolling 1 clockwise	2	1	Incorrect	1	1	0	0	1	0.753	0	0	0	2022-10-05	20:27:18.005	52038.005	2022-10-05	20:27:21.203	52041.203	3.198	1
4436	85	1045-1166	900200000402641	Unknown	Group2C	4 Patrolling 1 clockwise	2	1	Incorrect	1	1	0	0	1	0.764	0	0	0	2022-10-05	20:32:53.980	52373.98	2022-10-05	20:32:57.706	52377.706	3.726	1
4484	86	1045-1166	900200000402641	Unknown	Group2C	4 Patrolling 1 clockwise	2	1	Incorrect	1	4	0	0	4	1.249	0	0	0	2022-10-05	20:38:19.938	52699.938	2022-10-05	20:38:26.409	52706.409	6.471	1
4489	87	1045-1166	900200000402641	Unknown	Group2C	4 Patrolling 1 clockwise	2	2	Incorrect	1	1	0	0	1	0.74	0	0	0	2022-10-05	20:38:54.321	52734.321	2022-10-05	20:38:56.762	52736.762	2.441	1
4498	88	1045-1166	900200000402641	Unknown	Group2C	4 Patrolling 1 clockwise	2	4	Incorrect	1	4	0	0	4	0.979	0	0	0	2022-10-05	20:40:31.907	52831.907	2022-10-05	20:40:37.981	52837.981	6.074	1
4512	89	1045-1166	900200000402641	Unknown	Group2C	4 Patrolling 1 clockwise	2	3	Correct	0	5	0	0	8	10.27	61	7.0867772	2.8840000629425	2022-10-05	20:42:05.269	52925.269	2022-10-05	20:42:23.237	52943.237	17.968	1
4530	90	1045-1166	900200000402641	Unknown	Group2C	4 Patrolling 1 clockwise	2	2	Incorrect	1	4	0	0	4	0.981	0	0	0	2022-10-05	20:43:55.361	53035.361	2022-10-05	20:43:59.261	53039.261	3.9	1
4532	91	1045-1166	900200000402641	Unknown	Group2C	4 Patrolling 1 clockwise	2	1	Incorrect	1	1	0	0	1	0.638	0	0	0	2022-10-05	20:44:01.106	53041.106	2022-10-05	20:44:03.408	53043.408	2.302	1
4565	92	1045-1166	900200000402641	Unknown	Group2C	4 Patrolling 1 clockwise	2	2	Incorrect	1	4	0	0	4	0.752	0	0	0	2022-10-05	20:49:44.218	53384.218	2022-10-05	20:49:47.851	53387.851	3.633	1
4586	93	1045-1166	900200000402641	Unknown	Group2C	4 Patrolling 1 clockwise	2	1	Incorrect	1	3	0	0	3	0.587	0	0	0	2022-10-05	20:51:03.048	53463.048	2022-10-05	20:51:06.709	53466.709	3.661	1
4588	94	1045-1166	900200000402641	Unknown	Group2C	4 Patrolling 1 clockwise	2	3	Incorrect	1	5	0	0	5	0.862	0	0	0	2022-10-05	20:51:13.141	53473.141	2022-10-05	20:51:19.861	53479.861	6.72	1
4591	95	1045-1166	900200000402641	Unknown	Group2C	4 Patrolling 1 clockwise	2	4	Correct	0	4	0	0	7	9.041	59	6.892671	2.78600001335144	2022-10-05	20:51:34.034	53494.034	2022-10-05	20:51:49.531	53509.531	15.497	1
4646	96	1045-1166	900200000402641	Unknown	Group2C	4 Patrolling 1 clockwise	2	2	Incorrect	1	1	0	0	1	0.722	0	0	0	2022-10-05	20:56:17.806	53777.806	2022-10-05	20:56:21.881	53781.881	4.075	1
4686	97	1045-1166	900200000402641	Unknown	Group2C	4 Patrolling 1 clockwise	2	3	Incorrect	1	1	0	0	1	0.58	0	0	0	2022-10-05	21:02:39.466	54159.466	2022-10-05	21:02:50.376	54170.376	10.91	1
4693	98	1045-1166	900200000402641	Unknown	Group2C	4 Patrolling 1 clockwise	2	2	Incorrect	1	1	0	0	1	0.622	0	0	0	2022-10-05	21:03:45.362	54225.362	2022-10-05	21:03:51.204	54231.204	5.842	1
4742	99	1045-1166	900200000402641	Unknown	Group2C	4 Patrolling 1 clockwise	2	2	Incorrect	1	3	0	0	3	1.256	0	0	0	2022-10-05	21:12:00.773	54720.773	2022-10-05	21:12:09.267	54729.267	8.494	1
4744	100	1045-1166	900200000402641	Unknown	Group2C	4 Patrolling 1 clockwise	2	4	Incorrect	1	3	0	0	3	1.812	0	0	0	2022-10-05	21:12:15.151	54735.151	2022-10-05	21:12:21.339	54741.339	6.188	1
4751	101	1045-1166	900200000402641	Unknown	Group2C	4 Patrolling 1 clockwise	2	3	Incorrect	1	3	0	0	3	1.719	0	0	0	2022-10-05	21:12:55.288	54775.288	2022-10-05	21:13:01.302	54781.302	6.014	1
4755	102	1045-1166	900200000402641	Unknown	Group2C	4 Patrolling 1 clockwise	2	4	Incorrect	1	3	0	0	3	0.568	0	0	0	2022-10-05	21:13:13.962	54793.962	2022-10-05	21:13:19.467	54799.467	5.505	1
4758	103	1045-1166	900200000402641	Unknown	Group2C	4 Patrolling 1 clockwise	2	1	Correct	0	3	0	0	7	5.056	9	0.8993498	0.323000013828278	2022-10-05	21:13:54.544	54834.544	2022-10-05	21:14:08.042	54848.042	13.498	1
4768	104	1045-1166	900200000402641	Unknown	Group2C	4 Patrolling 1 clockwise	2	3	Incorrect	1	3	0	0	3	1.248	0	0	0	2022-10-05	21:15:00.737	54900.737	2022-10-05	21:15:07.222	54907.222	6.485	1
4778	105	1045-1166	900200000402641	Unknown	Group2C	4 Patrolling 1 clockwise	2	2	Correct	0	0	0	0	7	11.217	0	0	0	2022-10-05	21:17:06.265	55026.265	2022-10-05	21:17:33.756	55053.756	27.491	1
4781	106	1045-1166	900200000402641	Unknown	Group2C	4 Patrolling 1 clockwise	2	1	Incorrect	1	2	0	0	2	1.347	0	0	0	2022-10-05	21:17:36.402	55056.402	2022-10-05	21:17:41.688	55061.688	5.286	1
4783	107	1045-1166	900200000402641	Unknown	Group2C	4 Patrolling 1 clockwise	2	4	Incorrect	1	0	0	0	0	0	0	0	0	2022-10-05	21:17:45.884	55065.884	2022-10-05	21:17:47.483	55067.483	1.599	1
4784	108	1045-1166	900200000402641	Unknown	Group2C	4 Patrolling 1 clockwise	2	3	Incorrect	1	3	0	0	3	1.023	0	0	0	2022-10-05	21:17:51.958	55071.958	2022-10-05	21:17:57.287	55077.287	5.329	1
4788	109	1045-1166	900200000402641	Unknown	Group2C	4 Patrolling 1 clockwise	2	2	Correct	0	3	0	0	4	10.486	56	6.5454647	3.31800007820129	2022-10-05	21:18:13.738	55093.738	2022-10-05	21:18:26.838	55106.838	13.1	1
4800	110	1045-1166	900200000402641	Unknown	Group2C	4 Patrolling 1 clockwise	2	3	Correct	0	0	0	0	0	0	0	0	0	2022-10-05	21:19:19.990	55159.99	2022-10-05	21:19:22.306	55162.306	2.316	1
4835	111	1045-1166	900200000402641	Unknown	Group2C	4 Patrolling 1 clockwise	2	2	Incorrect	1	2	0	0	2	0.725	0	0	0	2022-10-05	21:24:26.229	55466.229	2022-10-05	21:24:30.774	55470.774	4.545	1
4945	112	1045-1166	900200000402641	Unknown	Group2C	4 Patrolling 1 clockwise	2	4	Incorrect	1	2	0	0	2	0.754	0	0	0	2022-10-05	21:34:13.692	56053.692	2022-10-05	21:34:18.048	56058.048	4.356	1
4948	113	1045-1166	900200000402641	Unknown	Group2C	4 Patrolling 1 clockwise	2	3	Correct	0	0	0	0	0	0	0	0	0	2022-10-05	21:34:21.052	56061.052	2022-10-05	21:34:22.526	56062.526	1.474	1
4954	114	1045-1166	900200000402641	Unknown	Group2C	4 Patrolling 1 clockwise	2	2	Incorrect	1	4	0	0	4	1.036	0	0	0	2022-10-05	21:34:53.335	56093.335	2022-10-05	21:34:58.517	56098.517	5.182	1
4965	115	1045-1166	900200000402641	Unknown	Group2C	4 Patrolling 1 clockwise	2	1	Incorrect	1	5	0	0	5	1.439	0	0	0	2022-10-05	21:35:45.770	56145.77	2022-10-05	21:35:58.413	56158.413	12.643	1
4995	116	1045-1166	900200000402641	Unknown	Group2C	4 Patrolling 1 clockwise	2	4	Incorrect	1	4	0	0	4	0.846	0	0	0	2022-10-05	21:40:19.051	56419.051	2022-10-05	21:40:22.138	56422.138	3.087	1
5046	117	1045-1166	900200000402641	Unknown	Group2C	4 Patrolling 1 clockwise	2	1	Incorrect	1	4	0	0	4	1.003	0	0	0	2022-10-05	21:50:08.518	57008.518	2022-10-05	21:50:11.911	57011.911	3.393	1
5092	118	1045-1166	900200000402641	Unknown	Group2C	4 Patrolling 1 clockwise	2	3	Correct	0	0	0	0	0	0	0	0	0	2022-10-05	21:58:50.342	57530.342	2022-10-05	21:58:51.854	57531.854	1.512	1
5103	119	1045-1166	900200000402641	Unknown	Group2C	4 Patrolling 1 clockwise	2	4	Incorrect	1	4	0	0	4	0.822	0	0	0	2022-10-05	22:03:39.841	57819.841	2022-10-05	22:03:46.459	57826.459	6.618	1
5105	120	1045-1166	900200000402641	Unknown	Group2C	4 Patrolling 1 clockwise	2	1	Incorrect	1	8	0	0	8	4.077	0	0	0	2022-10-05	22:04:03.937	57843.937	2022-10-05	22:04:27.178	57867.178	23.241	1
5108	121	1045-1166	900200000402641	Unknown	Group2C	4 Patrolling 1 clockwise	2	2	Incorrect	1	5	0	0	5	2.951	0	0	0	2022-10-05	22:04:55.780	57895.78	2022-10-05	22:05:07.609	57907.609	11.829	1
5111	122	1045-1166	900200000402641	Unknown	Group2C	4 Patrolling 1 clockwise	2	3	Correct	0	6	0	0	7	14.681	58	6.7868713	2.63199996948242	2022-10-05	22:05:21.683	57921.683	2022-10-05	22:05:53.787	57953.787	32.104	1
5115	123	1045-1166	900200000402641	Unknown	Group2C	4 Patrolling 1 clockwise	2	4	Correct	0	0	0	0	15	16.76	0	0	0	2022-10-05	22:05:55.895	57955.895	2022-10-05	22:06:36.292	57996.292	40.397	1
5120	124	1045-1166	900200000402641	Unknown	Group2C	4 Patrolling 1 clockwise	2	4	Correct	0	1	0	0	2	15.795	60	7.0464642	2.63199996948242	2022-10-05	22:06:41.284	58001.284	2022-10-05	22:07:04.852	58024.852	23.568	1
5123	125	1045-1166	900200000402641	Unknown	Group2C	4 Patrolling 1 clockwise	2	3	Incorrect	1	3	0	0	3	2.133	0	0	0	2022-10-05	22:07:11.172	58031.172	2022-10-05	22:07:18.777	58038.777	7.605	1
5126	126	1045-1166	900200000402641	Unknown	Group2C	4 Patrolling 1 clockwise	2	3	Incorrect	1	1	0	0	1	0.712	0	0	0	2022-10-05	22:07:24.646	58044.646	2022-10-05	22:07:27.696	58047.696	3.05	1
5128	127	1045-1166	900200000402641	Unknown	Group2C	4 Patrolling 1 clockwise	2	4	Incorrect	1	2	0	0	2	1.664	0	0	0	2022-10-05	22:07:31.377	58051.377	2022-10-05	22:07:35.857	58055.857	4.48	1
5130	128	1045-1166	900200000402641	Unknown	Group2C	4 Patrolling 1 clockwise	2	1	Correct	0	2	0	0	3	10.924	60	6.9625979	2.62000004202127	2022-10-05	22:07:37.701	58057.701	2022-10-05	22:07:54.194	58074.194	16.493	1
5134	129	1045-1166	900200000402641	Unknown	Group2C	4 Patrolling 1 clockwise	2	4	Incorrect	1	1	0	0	1	0.809	0	0	0	2022-10-05	22:08:06.515	58086.515	2022-10-05	22:08:09.589	58089.589	3.074	1
5136	130	1045-1166	900200000402641	Unknown	Group2C	4 Patrolling 1 clockwise	2	3	Incorrect	1	1	0	0	1	0.666	0	0	0	2022-10-05	22:08:11.379	58091.379	2022-10-05	22:08:14.367	58094.367	2.988	1
5137	131	1045-1166	900200000402641	Unknown	Group2C	4 Patrolling 1 clockwise	2	1	Incorrect	1	1	0	0	1	0.78	0	0	0	2022-10-05	22:08:20.324	58100.324	2022-10-05	22:08:22.980	58102.98	2.656	1
5181	132	1045-1166	900200000402641	Unknown	Group2C	4 Patrolling 1 clockwise	2	4	Incorrect	1	1	0	0	1	0.709	0	0	0	2022-10-05	22:14:14.279	58454.279	2022-10-05	22:14:17.451	58457.451	3.172	1
5189	133	1045-1166	900200000402641	Unknown	Group2C	4 Patrolling 1 clockwise	2	2	Correct	0	4	0	0	5	9.033	59	6.9542553	2.56200003623962	2022-10-05	22:15:01.651	58501.651	2022-10-05	22:15:30.413	58530.413	28.762	1
5256	134	1045-1166	900200000402641	Unknown	Group2C	4 Patrolling 1 clockwise	2	1	Incorrect	1	0	0	0	0	0	0	0	0	2022-10-05	22:21:36.113	58896.113	2022-10-05	22:21:38.752	58898.752	2.639	1
5401	135	1045-1166	900200000402641	Unknown	Group2C	4 Patrolling 1 clockwise	2	3	Correct	0	0	0	0	2	7.234	49	5.7628155	2.16999996453524	2022-10-05	22:39:30.774	59970.774	2022-10-05	22:39:40.062	59980.062	9.288	1
5403	136	1045-1166	900200000402641	Unknown	Group2C	4 Patrolling 1 clockwise	2	3	Incorrect	1	1	0	0	1	0.028	0	0	0	2022-10-05	22:39:41.710	59981.71	2022-10-05	22:39:43.760	59983.76	2.05	1
5412	137	1045-1166	900200000402641	Unknown	Group2C	4 Patrolling 1 clockwise	2	4	Correct	0	0	0	0	2	0.542	0	0	0	2022-10-05	22:40:33.136	60033.136	2022-10-05	22:40:36.544	60036.544	3.408	1
5414	138	1045-1166	900200000402641	Unknown	Group2C	4 Patrolling 1 clockwise	2	2	Incorrect	1	2	0	0	2	0.709	0	0	0	2022-10-05	22:40:48.571	60048.571	2022-10-05	22:40:56.297	60056.297	7.726	1
5459	139	1045-1166	900200000402641	Unknown	Group2C	4 Patrolling 1 clockwise	2	2	Incorrect	1	2	0	0	2	1.195	0	0	0	2022-10-05	22:45:25.469	60325.469	2022-10-05	22:45:30.283	60330.283	4.814	1
5467	140	1045-1166	900200000402641	Unknown	Group2C	4 Patrolling 1 clockwise	2	3	Incorrect	1	1	0	0	1	0.696	0	0	0	2022-10-05	22:45:49.946	60349.946	2022-10-05	22:45:54.848	60354.848	4.902	1
5549	141	1045-1166	900200000402641	Unknown	Group2C	4 Patrolling 1 clockwise	2	2	Incorrect	1	1	0	0	1	0.526	0	0	0	2022-10-05	22:54:54.619	60894.619	2022-10-05	22:54:59.547	60899.547	4.928	1
5552	142	1045-1166	900200000402641	Unknown	Group2C	4 Patrolling 1 clockwise	2	1	Incorrect	1	2	0	0	2	1.589	0	0	0	2022-10-05	22:55:03.593	60903.593	2022-10-05	22:55:08.991	60908.991	5.398	1
5558	143	1045-1166	900200000402641	Unknown	Group2C	4 Patrolling 1 clockwise	2	3	Incorrect	1	1	0	0	1	0.553	0	0	0	2022-10-05	22:55:23.688	60923.688	2022-10-05	22:55:26.293	60926.293	2.605	1
5596	144	1045-1166	900200000402641	Unknown	Group2C	4 Patrolling 1 clockwise	2	4	Correct	0	0	0	0	2	8.225	0	0	0	2022-10-05	22:58:41.936	61121.936	2022-10-05	22:58:53.294	61133.294	11.358	1
5626	145	1045-1166	900200000402641	Unknown	Group2C	4 Patrolling 1 clockwise	2	4	Correct	0	0	0	0	2	8.86	0	0	0	2022-10-05	23:01:09.620	61269.62	2022-10-05	23:01:28.942	61288.942	19.322	1
5636	146	1045-1166	900200000402641	Unknown	Group2C	4 Patrolling 1 clockwise	2	3	Incorrect	1	1	0	0	1	0.107	0	0	0	2022-10-05	23:01:38.008	61298.008	2022-10-05	23:01:40.034	61300.034	2.026	1
5667	147	1045-1166	900200000402641	Unknown	Group2C	4 Patrolling 1 clockwise	2	2	Incorrect	1	1	0	0	1	0.581	0	0	0	2022-10-05	23:05:54.296	61554.296	2022-10-05	23:05:57.913	61557.913	3.617	1
5761	148	1045-1166	900200000402641	Unknown	Group2C	4 Patrolling 1 clockwise	2	1	Incorrect	1	0	0	0	0	0	0	0	0	2022-10-05	23:15:19.631	62119.631	2022-10-05	23:15:20.630	62120.63	0.999	1
5765	149	1045-1166	900200000402641	Unknown	Group2C	4 Patrolling 1 clockwise	2	3	Incorrect	1	1	0	0	1	0.538	0	0	0	2022-10-05	23:16:01.855	62161.855	2022-10-05	23:16:06.549	62166.549	4.694	1
5779	150	1045-1166	900200000402641	Unknown	Group2C	4 Patrolling 1 clockwise	2	4	Correct	0	0	0	0	2	8.76	0	0	0	2022-10-05	23:18:56.475	62336.475	2022-10-05	23:19:10.863	62350.863	14.388	1
5781	151	1045-1166	900200000402641	Unknown	Group2C	4 Patrolling 1 clockwise	2	4	Correct	0	0	0	0	0	0	0	0	0	2022-10-05	23:19:11.458	62351.458	2022-10-05	23:19:13.623	62353.623	2.165	1
5783	152	1045-1166	900200000402641	Unknown	Group2C	4 Patrolling 1 clockwise	2	2	Incorrect	1	2	0	0	2	0.654	0	0	0	2022-10-05	23:19:23.445	62363.445	2022-10-05	23:19:28.241	62368.241	4.796	1
5789	153	1045-1166	900200000402641	Unknown	Group2C	4 Patrolling 1 clockwise	2	4	Correct	0	0	0	0	6	9.51	0	0	0	2022-10-05	23:19:52.283	62392.283	2022-10-05	23:20:12.177	62412.177	19.894	1
5795	154	1045-1166	900200000402641	Unknown	Group2C	4 Patrolling 1 clockwise	2	1	Incorrect	1	6	0	0	6	1.705	0	0	0	2022-10-05	23:20:26.110	62426.11	2022-10-05	23:20:38.570	62438.57	12.46	1
5878	155	1045-1166	900200000402641	Unknown	Group2C	4 Patrolling 1 clockwise	2	4	Correct	0	0	0	0	1	0.725	0	0	0	2022-10-05	23:33:30.450	63210.45	2022-10-05	23:33:34.923	63214.923	4.473	1
5928	156	1045-1166	900200000402641	Unknown	Group2C	4 Patrolling 1 clockwise	2	3	Incorrect	1	0	0	0	0	0	0	0	0	2022-10-05	23:41:45.377	63705.377	2022-10-05	23:41:46.884	63706.884	1.507	1
5930	157	1045-1166	900200000402641	Unknown	Group2C	4 Patrolling 1 clockwise	2	2	Incorrect	1	2	0	0	2	0.853	0	0	0	2022-10-05	23:41:52.405	63712.405	2022-10-05	23:41:56.621	63716.621	4.216	1
5933	158	1045-1166	900200000402641	Unknown	Group2C	4 Patrolling 1 clockwise	2	4	Correct	0	0	0	0	0	0	0	0	0	2022-10-05	23:42:32.315	63752.315	2022-10-05	23:42:35.215	63755.215	2.9	1
5939	159	1045-1166	900200000402641	Unknown	Group2C	4 Patrolling 1 clockwise	2	1	Incorrect	1	2	0	0	2	0.927	0	0	0	2022-10-05	23:44:17.000	63857	2022-10-05	23:44:23.230	63863.23	6.23	1
5940	160	1045-1166	900200000402641	Unknown	Group2C	4 Patrolling 1 clockwise	2	2	Incorrect	1	2	0	0	2	0.567	0	0	0	2022-10-05	23:44:27.898	63867.898	2022-10-05	23:44:37.524	63877.524	9.626	1
5946	161	1045-1166	900200000402641	Unknown	Group2C	4 Patrolling 1 clockwise	2	4	Correct	0	0	0	0	5	11.061	0	0	0	2022-10-05	23:45:35.891	63935.891	2022-10-05	23:45:58.216	63958.216	22.325	1
5951	162	1045-1166	900200000402641	Unknown	Group2C	4 Patrolling 1 clockwise	2	3	Incorrect	1	0	0	0	0	0	0	0	0	2022-10-05	23:46:11.569	63971.569	2022-10-05	23:46:14.124	63974.124	2.555	1
