VisitID	VisitOrder	Animal	Tag	Sex	Group	Module	Cage	Corner	CornerCondition	PlaceError	SideErrors	TimeErrors	ConditionErrors	NosepokeNumber	NosepokeDuration	LickNumber	LickDuration	LickContactTime	StartDate	StartTime	StartTimecode	EndDate	EndTime	EndTimecode	VisitDuration	Session
11311	201	1045-1166	900200000402641	Unknown	Group2C	4 Patrolling 1 clockwise	2	3	Incorrect	1	8	0	0	8	2.746	0	0	0	2022-10-07	04:19:48.433	80388.433	2022-10-07	04:20:05.673	80405.673	17.24	1
11316	202	1045-1166	900200000402641	Unknown	Group2C	4 Patrolling 1 clockwise	2	2	Correct	0	0	0	0	6	9.415	0	0	0	2022-10-07	04:20:40.943	80440.943	2022-10-07	04:21:05.214	80465.214	24.271	1
11322	203	1045-1166	900200000402641	Unknown	Group2C	4 Patrolling 1 clockwise	2	1	Incorrect	1	0	0	0	0	0	0	0	0	2022-10-07	04:21:26.095	80486.095	2022-10-07	04:21:27.690	80487.69	1.595	1
11328	204	1045-1166	900200000402641	Unknown	Group2C	4 Patrolling 1 clockwise	2	2	Correct	0	3	0	0	4	9.336	56	6.6128111	2.51999998092651	2022-10-07	04:23:51.466	80631.466	2022-10-07	04:24:26.119	80666.119	34.653	1
11351	205	1045-1166	900200000402641	Unknown	Group2C	4 Patrolling 1 clockwise	2	2	Incorrect	1	1	0	0	1	0.542	0	0	0	2022-10-07	04:27:13.528	80833.528	2022-10-07	04:27:15.874	80835.874	2.346	1
11367	206	1045-1166	900200000402641	Unknown	Group2C	4 Patrolling 1 clockwise	2	4	Incorrect	1	2	0	0	2	0.241	0	0	0	2022-10-07	04:30:44.800	81044.8	2022-10-07	04:30:47.889	81047.889	3.089	1
11455	207	1045-1166	900200000402641	Unknown	Group2C	4 Patrolling 1 clockwise	2	3	Correct	0	1	0	0	2	8.015	49	5.8083155	2.14199995994568	2022-10-07	04:49:19.886	82159.886	2022-10-07	04:49:32.459	82172.459	12.573	1
11509	208	1045-1166	900200000402641	Unknown	Group2C	4 Patrolling 1 clockwise	2	2	Incorrect	1	1	0	0	1	0.296	0	0	0	2022-10-07	04:59:24.042	82764.042	2022-10-07	04:59:28.999	82768.999	4.957	1
11511	209	1045-1166	900200000402641	Unknown	Group2C	4 Patrolling 1 clockwise	2	2	Incorrect	1	0	0	0	0	0	0	0	0	2022-10-07	04:59:29.506	82769.506	2022-10-07	04:59:33.971	82773.971	4.465	1
11513	210	1045-1166	900200000402641	Unknown	Group2C	4 Patrolling 1 clockwise	2	1	Incorrect	1	2	0	0	2	0.254	0	0	0	2022-10-07	04:59:35.701	82775.701	2022-10-07	04:59:39.905	82779.905	4.204	1
11526	211	1045-1166	900200000402641	Unknown	Group2C	4 Patrolling 1 clockwise	2	3	Incorrect	1	0	0	0	0	0	0	0	0	2022-10-07	05:01:21.695	82881.695	2022-10-07	05:01:33.287	82893.287	11.592	1
11591	212	1045-1166	900200000402641	Unknown	Group2C	4 Patrolling 1 clockwise	2	1	Incorrect	1	3	0	0	3	0.16	0	0	0	2022-10-07	05:12:13.356	83533.356	2022-10-07	05:12:15.650	83535.65	2.294	1
11648	213	1045-1166	900200000402641	Unknown	Group2C	4 Patrolling 1 clockwise	2	2	Incorrect	1	1	0	0	1	0.355	0	0	0	2022-10-07	05:22:20.655	84140.655	2022-10-07	05:22:23.591	84143.591	2.936	1
11739	214	1045-1166	900200000402641	Unknown	Group2C	4 Patrolling 1 clockwise	2	4	Correct	0	0	0	0	1	0.725	0	0	0	2022-10-07	05:39:55.102	85195.102	2022-10-07	05:39:57.579	85197.579	2.477	1
11750	215	1045-1166	900200000402641	Unknown	Group2C	4 Patrolling 1 clockwise	2	4	Correct	0	0	0	0	0	0	0	0	0	2022-10-07	05:41:19.553	85279.553	2022-10-07	05:41:20.740	85280.74	1.187	1
11771	216	1045-1166	900200000402641	Unknown	Group2C	4 Patrolling 1 clockwise	2	1	Incorrect	1	3	0	0	3	0.845	0	0	0	2022-10-07	05:46:47.315	85607.315	2022-10-07	05:46:53.519	85613.519	6.204	1
11784	217	1045-1166	900200000402641	Unknown	Group2C	4 Patrolling 1 clockwise	2	3	Incorrect	1	3	0	0	3	1.242	0	0	0	2022-10-07	05:49:56.951	85796.951	2022-10-07	05:50:05.854	85805.854	8.903	1
11787	218	1045-1166	900200000402641	Unknown	Group2C	4 Patrolling 1 clockwise	2	1	Incorrect	1	4	0	0	4	1.047	0	0	0	2022-10-07	05:50:23.992	85823.992	2022-10-07	05:50:38.088	85838.088	14.096	1
11796	219	1045-1166	900200000402641	Unknown	Group2C	4 Patrolling 1 clockwise	2	2	Incorrect	1	4	0	0	4	1.447	0	0	0	2022-10-07	05:56:14.699	86174.699	2022-10-07	05:56:19.280	86179.28	4.581	1
11798	220	1045-1166	900200000402641	Unknown	Group2C	4 Patrolling 1 clockwise	2	4	Correct	0	0	0	0	3	5.066	37	4.150914	1.63800001144409	2022-10-07	05:57:08.814	86228.814	2022-10-07	05:57:16.075	86236.075	7.261	1
7661	0	1045-1173	900200000101871	Unknown	Group2C	4 Patrolling 1 clockwise	2	2	Correct	0	0	0	0	2	1.605	0	0	0	2022-10-06	10:33:51.362	16431.362	2022-10-06	10:33:54.936	16434.936	3.574	1
7703	1	1045-1173	900200000101871	Unknown	Group2C	4 Patrolling 1 clockwise	2	3	Incorrect	1	2	0	0	2	0.822	0	0	0	2022-10-06	14:25:16.411	30316.411	2022-10-06	14:25:25.784	30325.784	9.373	1
7937	2	1045-1173	900200000101871	Unknown	Group2C	4 Patrolling 1 clockwise	2	2	Correct	0	0	0	0	2	1.547	0	0	0	2022-10-06	16:57:12.070	39432.07	2022-10-06	16:57:16.408	39436.408	4.338	1
7967	3	1045-1173	900200000101871	Unknown	Group2C	4 Patrolling 1 clockwise	2	4	Incorrect	1	0	0	0	0	0	0	0	0	2022-10-06	17:07:07.516	40027.516	2022-10-06	17:07:08.609	40028.609	1.093	1
7968	4	1045-1173	900200000101871	Unknown	Group2C	4 Patrolling 1 clockwise	2	4	Incorrect	1	2	0	0	2	0.689	0	0	0	2022-10-06	17:07:11.583	40031.583	2022-10-06	17:07:15.413	40035.413	3.83	1
7969	5	1045-1173	900200000101871	Unknown	Group2C	4 Patrolling 1 clockwise	2	1	Incorrect	1	2	0	0	2	0.795	0	0	0	2022-10-06	17:08:02.391	40082.391	2022-10-06	17:08:09.632	40089.632	7.241	1
7970	6	1045-1173	900200000101871	Unknown	Group2C	4 Patrolling 1 clockwise	2	2	Correct	0	0	0	0	1	0.058	0	0	0	2022-10-06	17:08:10.815	40090.815	2022-10-06	17:08:12.279	40092.279	1.464	1
8160	7	1045-1173	900200000101871	Unknown	Group2C	4 Patrolling 1 clockwise	2	4	Incorrect	1	3	0	0	3	1.575	0	0	0	2022-10-06	18:19:21.811	44361.811	2022-10-06	18:19:28.131	44368.131	6.32	1
8165	8	1045-1173	900200000101871	Unknown	Group2C	4 Patrolling 1 clockwise	2	1	Incorrect	1	5	0	0	5	1.685	0	0	0	2022-10-06	18:19:45.590	44385.59	2022-10-06	18:19:51.575	44391.575	5.985	1
8167	9	1045-1173	900200000101871	Unknown	Group2C	4 Patrolling 1 clockwise	2	2	Correct	0	0	0	0	9	12.186	0	0	0	2022-10-06	18:19:58.249	44398.249	2022-10-06	18:20:18.301	44418.301	20.052	1
8170	10	1045-1173	900200000101871	Unknown	Group2C	4 Patrolling 1 clockwise	2	2	Correct	0	0	0	0	1	8.043	0	0	0	2022-10-06	18:20:19.247	44419.247	2022-10-06	18:20:30.092	44430.092	10.845	1
8198	11	1045-1173	900200000101871	Unknown	Group2C	4 Patrolling 1 clockwise	2	2	Correct	0	0	0	0	1	8.441	0	0	0	2022-10-06	18:23:02.187	44582.187	2022-10-06	18:23:12.740	44592.74	10.553	1
8235	12	1045-1173	900200000101871	Unknown	Group2C	4 Patrolling 1 clockwise	2	3	Incorrect	1	1	0	0	1	0.652	0	0	0	2022-10-06	18:26:41.918	44801.918	2022-10-06	18:26:46.377	44806.377	4.459	1
8239	13	1045-1173	900200000101871	Unknown	Group2C	4 Patrolling 1 clockwise	2	2	Correct	0	0	0	0	2	8.685	0	0	0	2022-10-06	18:26:55.636	44815.636	2022-10-06	18:27:13.672	44833.672	18.036	1
8267	14	1045-1173	900200000101871	Unknown	Group2C	4 Patrolling 1 clockwise	2	2	Correct	0	0	0	0	1	8.075	0	0	0	2022-10-06	18:29:44.079	44984.079	2022-10-06	18:29:54.267	44994.267	10.188	1
8369	15	1045-1173	900200000101871	Unknown	Group2C	4 Patrolling 1 clockwise	2	2	Correct	0	0	0	0	3	8.711	0	0	0	2022-10-06	18:41:31.268	45691.268	2022-10-06	18:41:47.436	45707.436	16.168	1
8372	16	1045-1173	900200000101871	Unknown	Group2C	4 Patrolling 1 clockwise	2	2	Correct	0	0	0	0	2	8.275	0	0	0	2022-10-06	18:41:48.593	45708.593	2022-10-06	18:41:59.591	45719.591	10.998	1
8379	17	1045-1173	900200000101871	Unknown	Group2C	4 Patrolling 1 clockwise	2	2	Correct	0	0	0	0	2	8.41	0	0	0	2022-10-06	18:42:42.368	45762.368	2022-10-06	18:42:53.139	45773.139	10.771	1
8392	18	1045-1173	900200000101871	Unknown	Group2C	4 Patrolling 1 clockwise	2	2	Correct	0	0	0	0	1	8.084	0	0	0	2022-10-06	18:44:47.088	45887.088	2022-10-06	18:44:58.564	45898.564	11.476	1
8434	19	1045-1173	900200000101871	Unknown	Group2C	4 Patrolling 1 clockwise	2	2	Correct	0	0	0	0	2	3.445	0	0	0	2022-10-06	18:49:34.795	46174.795	2022-10-06	18:49:40.175	46180.175	5.38	1
8440	20	1045-1173	900200000101871	Unknown	Group2C	4 Patrolling 1 clockwise	2	2	Correct	0	0	0	0	2	7.829	0	0	0	2022-10-06	18:49:50.430	46190.43	2022-10-06	18:50:00.476	46200.476	10.046	1
8460	21	1045-1173	900200000101871	Unknown	Group2C	4 Patrolling 1 clockwise	2	4	Incorrect	1	3	0	0	3	1.371	0	0	0	2022-10-06	18:51:30.358	46290.358	2022-10-06	18:51:53.688	46313.688	23.33	1
8470	22	1045-1173	900200000101871	Unknown	Group2C	4 Patrolling 1 clockwise	2	3	Incorrect	1	5	0	0	5	3.395	0	0	0	2022-10-06	18:52:23.037	46343.037	2022-10-06	18:52:47.735	46367.735	24.698	1
8479	23	1045-1173	900200000101871	Unknown	Group2C	4 Patrolling 1 clockwise	2	1	Incorrect	1	2	0	0	2	1.025	0	0	0	2022-10-06	18:53:21.293	46401.293	2022-10-06	18:53:33.802	46413.802	12.509	1
8514	24	1045-1173	900200000101871	Unknown	Group2C	4 Patrolling 1 clockwise	2	2	Correct	0	0	0	0	3	6.983	0	0	0	2022-10-06	18:56:30.470	46590.47	2022-10-06	18:56:45.532	46605.532	15.062	1
8954	25	1045-1173	900200000101871	Unknown	Group2C	4 Patrolling 1 clockwise	2	4	Incorrect	1	3	0	0	3	1.548	0	0	0	2022-10-06	19:50:50.736	49850.736	2022-10-06	19:51:12.318	49872.318	21.582	1
8960	26	1045-1173	900200000101871	Unknown	Group2C	4 Patrolling 1 clockwise	2	2	Correct	0	0	0	0	2	0.963	0	0	0	2022-10-06	19:51:51.472	49911.472	2022-10-06	19:51:59.418	49919.418	7.946	1
8964	27	1045-1173	900200000101871	Unknown	Group2C	4 Patrolling 1 clockwise	2	1	Incorrect	1	0	0	0	0	0	0	0	0	2022-10-06	19:52:05.975	49925.975	2022-10-06	19:52:17.150	49937.15	11.175	1
8967	28	1045-1173	900200000101871	Unknown	Group2C	4 Patrolling 1 clockwise	2	2	Correct	0	0	0	0	1	0.636	0	0	0	2022-10-06	19:52:21.206	49941.206	2022-10-06	19:52:25.603	49945.603	4.397	1
8971	29	1045-1173	900200000101871	Unknown	Group2C	4 Patrolling 1 clockwise	2	4	Incorrect	1	2	0	0	2	0.441	0	0	0	2022-10-06	19:52:39.347	49959.347	2022-10-06	19:52:43.593	49963.593	4.246	1
9151	30	1045-1173	900200000101871	Unknown	Group2C	4 Patrolling 1 clockwise	2	2	Correct	0	0	0	0	1	8.304	0	0	0	2022-10-06	20:16:03.739	51363.739	2022-10-06	20:16:14.102	51374.102	10.363	1
9154	31	1045-1173	900200000101871	Unknown	Group2C	4 Patrolling 1 clockwise	2	1	Incorrect	1	2	0	0	2	0.992	0	0	0	2022-10-06	20:16:18.050	51378.05	2022-10-06	20:16:22.364	51382.364	4.314	1
9156	32	1045-1173	900200000101871	Unknown	Group2C	4 Patrolling 1 clockwise	2	2	Correct	0	0	0	0	2	8.254	0	0	0	2022-10-06	20:16:33.289	51393.289	2022-10-06	20:16:45.147	51405.147	11.858	1
9167	33	1045-1173	900200000101871	Unknown	Group2C	4 Patrolling 1 clockwise	2	2	Correct	0	0	0	0	2	0.979	0	0	0	2022-10-06	20:17:42.770	51462.77	2022-10-06	20:17:45.324	51465.324	2.554	1
9180	34	1045-1173	900200000101871	Unknown	Group2C	4 Patrolling 1 clockwise	2	2	Correct	0	0	0	0	3	8.571	0	0	0	2022-10-06	20:20:00.554	51600.554	2022-10-06	20:20:12.589	51612.589	12.035	1
9231	35	1045-1173	900200000101871	Unknown	Group2C	4 Patrolling 1 clockwise	2	2	Correct	0	0	0	0	1	8.131	0	0	0	2022-10-06	20:34:29.068	52469.068	2022-10-06	20:34:40.861	52480.861	11.793	1
9233	36	1045-1173	900200000101871	Unknown	Group2C	4 Patrolling 1 clockwise	2	4	Incorrect	1	1	0	0	1	0.44	0	0	0	2022-10-06	20:35:04.802	52504.802	2022-10-06	20:35:08.061	52508.061	3.259	1
9238	37	1045-1173	900200000101871	Unknown	Group2C	4 Patrolling 1 clockwise	2	2	Correct	0	0	0	0	2	8.128	0	0	0	2022-10-06	20:36:03.422	52563.422	2022-10-06	20:36:14.597	52574.597	11.175	1
9277	38	1045-1173	900200000101871	Unknown	Group2C	4 Patrolling 1 clockwise	2	2	Correct	0	0	0	0	1	8.033	0	0	0	2022-10-06	20:45:19.276	53119.276	2022-10-06	20:45:30.092	53130.092	10.816	1
9358	39	1045-1173	900200000101871	Unknown	Group2C	4 Patrolling 1 clockwise	2	2	Correct	0	0	0	0	1	7.124	0	0	0	2022-10-06	21:02:42.954	54162.954	2022-10-06	21:02:52.371	54172.371	9.417	1
9442	40	1045-1173	900200000101871	Unknown	Group2C	4 Patrolling 1 clockwise	2	2	Correct	0	0	0	0	1	8.319	0	0	0	2022-10-06	21:17:15.540	55035.54	2022-10-06	21:17:27.457	55047.457	11.917	1
9460	41	1045-1173	900200000101871	Unknown	Group2C	4 Patrolling 1 clockwise	2	4	Incorrect	1	1	0	0	1	0.687	0	0	0	2022-10-06	21:20:55.945	55255.945	2022-10-06	21:21:05.211	55265.211	9.266	1
9466	42	1045-1173	900200000101871	Unknown	Group2C	4 Patrolling 1 clockwise	2	1	Incorrect	1	4	0	0	4	1.412	0	0	0	2022-10-06	21:21:34.359	55294.359	2022-10-06	21:21:39.490	55299.49	5.131	1
9468	43	1045-1173	900200000101871	Unknown	Group2C	4 Patrolling 1 clockwise	2	2	Correct	0	0	0	0	2	8.641	0	0	0	2022-10-06	21:21:42.326	55302.326	2022-10-06	21:21:59.250	55319.25	16.924	1
9994	44	1045-1173	900200000101871	Unknown	Group2C	4 Patrolling 1 clockwise	2	2	Correct	0	0	0	0	2	8.717	0	0	0	2022-10-06	22:53:07.250	60787.25	2022-10-06	22:53:24.924	60804.924	17.674	1
9996	45	1045-1173	900200000101871	Unknown	Group2C	4 Patrolling 1 clockwise	2	2	Correct	0	0	0	0	1	2.638	0	0	0	2022-10-06	22:53:25.590	60805.59	2022-10-06	22:53:29.719	60809.719	4.129	1
9997	46	1045-1173	900200000101871	Unknown	Group2C	4 Patrolling 1 clockwise	2	2	Correct	0	0	0	0	1	0.439	0	0	0	2022-10-06	22:53:30.156	60810.156	2022-10-06	22:53:32.320	60812.32	2.164	1
10000	47	1045-1173	900200000101871	Unknown	Group2C	4 Patrolling 1 clockwise	2	2	Correct	0	0	0	0	2	8.444	0	0	0	2022-10-06	22:53:39.734	60819.734	2022-10-06	22:53:53.293	60833.293	13.559	1
10002	48	1045-1173	900200000101871	Unknown	Group2C	4 Patrolling 1 clockwise	2	2	Correct	0	0	0	0	1	8.217	0	0	0	2022-10-06	22:53:54.422	60834.422	2022-10-06	22:54:20.440	60860.44	26.018	1
10036	49	1045-1173	900200000101871	Unknown	Group2C	4 Patrolling 1 clockwise	2	1	Incorrect	1	0	0	0	0	0	0	0	0	2022-10-06	22:59:08.765	61148.765	2022-10-06	22:59:11.549	61151.549	2.784	1
10037	50	1045-1173	900200000101871	Unknown	Group2C	4 Patrolling 1 clockwise	2	3	Incorrect	1	1	0	0	1	0.525	0	0	0	2022-10-06	22:59:17.052	61157.052	2022-10-06	22:59:19.984	61159.984	2.932	1
10070	51	1045-1173	900200000101871	Unknown	Group2C	4 Patrolling 1 clockwise	2	1	Incorrect	1	2	0	0	2	0.862	0	0	0	2022-10-06	23:01:29.750	61289.75	2022-10-06	23:01:32.641	61292.641	2.891	1
10073	52	1045-1173	900200000101871	Unknown	Group2C	4 Patrolling 1 clockwise	2	2	Correct	0	0	0	0	2	8.218	0	0	0	2022-10-06	23:01:36.313	61296.313	2022-10-06	23:01:48.764	61308.764	12.451	1
10102	53	1045-1173	900200000101871	Unknown	Group2C	4 Patrolling 1 clockwise	2	2	Correct	0	0	0	0	11	7.774	0	0	0	2022-10-06	23:03:16.928	61396.928	2022-10-06	23:03:34.641	61414.641	17.713	1
10107	54	1045-1173	900200000101871	Unknown	Group2C	4 Patrolling 1 clockwise	2	2	Correct	0	0	0	0	1	8.076	0	0	0	2022-10-06	23:03:35.116	61415.116	2022-10-06	23:03:48.036	61428.036	12.92	1
10217	55	1045-1173	900200000101871	Unknown	Group2C	4 Patrolling 1 clockwise	2	2	Correct	0	0	0	0	1	8.162	0	0	0	2022-10-06	23:24:48.035	62688.035	2022-10-06	23:25:04.869	62704.869	16.834	1
10232	56	1045-1173	900200000101871	Unknown	Group2C	4 Patrolling 1 clockwise	2	2	Correct	0	0	0	0	1	8.103	0	0	0	2022-10-06	23:27:54.609	62874.609	2022-10-06	23:28:05.186	62885.186	10.577	1
10302	57	1045-1173	900200000101871	Unknown	Group2C	4 Patrolling 1 clockwise	2	2	Correct	0	0	0	0	3	8.74	0	0	0	2022-10-06	23:40:58.403	63658.403	2022-10-06	23:41:12.750	63672.75	14.347	1
10303	58	1045-1173	900200000101871	Unknown	Group2C	4 Patrolling 1 clockwise	2	2	Correct	0	0	0	0	1	8.247	0	0	0	2022-10-06	23:41:13.417	63673.417	2022-10-06	23:41:24.986	63684.986	11.569	1
10355	59	1045-1173	900200000101871	Unknown	Group2C	4 Patrolling 1 clockwise	2	1	Incorrect	1	2	0	0	2	1.373	0	0	0	2022-10-06	23:47:38.870	64058.87	2022-10-06	23:47:45.924	64065.924	7.054	1
10359	60	1045-1173	900200000101871	Unknown	Group2C	4 Patrolling 1 clockwise	2	2	Correct	0	0	0	0	1	8.061	0	0	0	2022-10-06	23:47:52.690	64072.69	2022-10-06	23:48:04.338	64084.338	11.648	1
10390	61	1045-1173	900200000101871	Unknown	Group2C	4 Patrolling 1 clockwise	2	4	Incorrect	1	1	0	0	1	0.543	0	0	0	2022-10-06	23:54:14.543	64454.543	2022-10-06	23:54:19.629	64459.629	5.086	1
10392	62	1045-1173	900200000101871	Unknown	Group2C	4 Patrolling 1 clockwise	2	2	Correct	0	0	0	0	1	8.102	0	0	0	2022-10-06	23:54:41.149	64481.149	2022-10-06	23:54:51.314	64491.314	10.165	1
10448	63	1045-1173	900200000101871	Unknown	Group2C	4 Patrolling 1 clockwise	2	3	Incorrect	1	0	0	0	0	0	0	0	0	2022-10-07	00:07:30.673	65250.673	2022-10-07	00:07:30.902	65250.902	0.229	1
10450	64	1045-1173	900200000101871	Unknown	Group2C	4 Patrolling 1 clockwise	2	3	Incorrect	1	1	0	0	1	0.354	0	0	0	2022-10-07	00:07:31.374	65251.374	2022-10-07	00:07:35.284	65255.284	3.91	1
10453	65	1045-1173	900200000101871	Unknown	Group2C	4 Patrolling 1 clockwise	2	4	Incorrect	1	2	0	0	2	0.592	0	0	0	2022-10-07	00:07:46.070	65266.07	2022-10-07	00:07:49.948	65269.948	3.878	1
10585	66	1045-1173	900200000101871	Unknown	Group2C	4 Patrolling 1 clockwise	2	2	Correct	0	0	0	0	3	8.613	0	0	0	2022-10-07	00:27:17.661	66437.661	2022-10-07	00:27:32.483	66452.483	14.822	1
10587	67	1045-1173	900200000101871	Unknown	Group2C	4 Patrolling 1 clockwise	2	2	Correct	0	0	0	0	1	8.059	0	0	0	2022-10-07	00:27:33.840	66453.84	2022-10-07	00:27:44.359	66464.359	10.519	1
10621	68	1045-1173	900200000101871	Unknown	Group2C	4 Patrolling 1 clockwise	2	2	Correct	0	0	0	0	1	3.63	0	0	0	2022-10-07	00:32:03.550	66723.55	2022-10-07	00:32:08.418	66728.418	4.868	1
10651	69	1045-1173	900200000101871	Unknown	Group2C	4 Patrolling 1 clockwise	2	2	Correct	0	0	0	0	1	0.686	0	0	0	2022-10-07	00:36:05.451	66965.451	2022-10-07	00:36:08.390	66968.39	2.939	1
10657	70	1045-1173	900200000101871	Unknown	Group2C	4 Patrolling 1 clockwise	2	2	Correct	0	0	0	0	2	8.324	0	0	0	2022-10-07	00:37:20.222	67040.222	2022-10-07	00:37:36.592	67056.592	16.37	1
10699	71	1045-1173	900200000101871	Unknown	Group2C	4 Patrolling 1 clockwise	2	3	Incorrect	1	2	0	0	2	1.156	0	0	0	2022-10-07	00:44:30.892	67470.892	2022-10-07	00:44:38.068	67478.068	7.176	1
10712	72	1045-1173	900200000101871	Unknown	Group2C	4 Patrolling 1 clockwise	2	2	Correct	0	0	0	0	1	8.331	0	0	0	2022-10-07	00:48:11.563	67691.563	2022-10-07	00:48:28.425	67708.425	16.862	1
10731	73	1045-1173	900200000101871	Unknown	Group2C	4 Patrolling 1 clockwise	2	4	Incorrect	1	1	0	0	1	0.803	0	0	0	2022-10-07	00:51:21.704	67881.704	2022-10-07	00:51:26.534	67886.534	4.83	1
10736	74	1045-1173	900200000101871	Unknown	Group2C	4 Patrolling 1 clockwise	2	1	Incorrect	1	1	0	0	1	1.179	0	0	0	2022-10-07	00:51:50.479	67910.479	2022-10-07	00:51:55.714	67915.714	5.235	1
10738	75	1045-1173	900200000101871	Unknown	Group2C	4 Patrolling 1 clockwise	2	2	Correct	0	0	0	0	6	3.982	0	0	0	2022-10-07	00:51:58.307	67918.307	2022-10-07	00:52:19.144	67939.144	20.837	1
10739	76	1045-1173	900200000101871	Unknown	Group2C	4 Patrolling 1 clockwise	2	2	Correct	0	0	0	0	1	0.101	0	0	0	2022-10-07	00:52:22.274	67942.274	2022-10-07	00:52:27.952	67947.952	5.678	1
10797	77	1045-1173	900200000101871	Unknown	Group2C	4 Patrolling 1 clockwise	2	2	Correct	0	0	0	0	3	5.99	0	0	0	2022-10-07	01:03:27.715	68607.715	2022-10-07	01:03:36.969	68616.969	9.254	1
10932	78	1045-1173	900200000101871	Unknown	Group2C	4 Patrolling 1 clockwise	2	2	Correct	0	0	0	0	2	2.725	0	0	0	2022-10-07	01:40:20.136	70820.136	2022-10-07	01:40:28.014	70828.014	7.878	1
10935	79	1045-1173	900200000101871	Unknown	Group2C	4 Patrolling 1 clockwise	2	2	Correct	0	0	0	0	1	1.561	0	0	0	2022-10-07	01:41:00.747	70860.747	2022-10-07	01:41:04.056	70864.056	3.309	1
10984	80	1045-1173	900200000101871	Unknown	Group2C	4 Patrolling 1 clockwise	2	2	Correct	0	0	0	0	1	8.36	0	0	0	2022-10-07	02:10:36.391	72636.391	2022-10-07	02:10:47.543	72647.543	11.152	1
10986	81	1045-1173	900200000101871	Unknown	Group2C	4 Patrolling 1 clockwise	2	2	Correct	0	0	0	0	0	0	0	0	0	2022-10-07	02:14:57.685	72897.685	2022-10-07	02:14:59.651	72899.651	1.966	1
11006	82	1045-1173	900200000101871	Unknown	Group2C	4 Patrolling 1 clockwise	2	2	Correct	0	0	0	0	1	8.276	0	0	0	2022-10-07	02:23:41.975	73421.975	2022-10-07	02:23:53.106	73433.106	11.131	1
11161	83	1045-1173	900200000101871	Unknown	Group2C	4 Patrolling 1 clockwise	2	2	Correct	0	0	0	0	2	0.663	0	0	0	2022-10-07	03:41:35.542	78095.542	2022-10-07	03:41:38.241	78098.241	2.699	1
11167	84	1045-1173	900200000101871	Unknown	Group2C	4 Patrolling 1 clockwise	2	2	Correct	0	0	0	0	2	8.784	0	0	0	2022-10-07	03:42:31.147	78151.147	2022-10-07	03:42:46.255	78166.255	15.108	1
11246	85	1045-1173	900200000101871	Unknown	Group2C	4 Patrolling 1 clockwise	2	1	Incorrect	1	1	0	0	1	0.455	0	0	0	2022-10-07	04:06:09.876	79569.876	2022-10-07	04:06:15.342	79575.342	5.466	1
11255	86	1045-1173	900200000101871	Unknown	Group2C	4 Patrolling 1 clockwise	2	2	Correct	0	0	0	0	3	7.89	0	0	0	2022-10-07	04:07:15.466	79635.466	2022-10-07	04:07:29.035	79649.035	13.569	1
11264	87	1045-1173	900200000101871	Unknown	Group2C	4 Patrolling 1 clockwise	2	4	Incorrect	1	1	0	0	1	0.61	0	0	0	2022-10-07	04:08:36.668	79716.668	2022-10-07	04:08:40.952	79720.952	4.284	1
11292	88	1045-1173	900200000101871	Unknown	Group2C	4 Patrolling 1 clockwise	2	2	Correct	0	0	0	0	1	8.303	0	0	0	2022-10-07	04:15:46.333	80146.333	2022-10-07	04:16:00.203	80160.203	13.87	1
11341	89	1045-1173	900200000101871	Unknown	Group2C	4 Patrolling 1 clockwise	2	2	Correct	0	0	0	0	1	8.204	0	0	0	2022-10-07	04:25:54.574	80754.574	2022-10-07	04:26:09.400	80769.4	14.826	1
11363	90	1045-1173	900200000101871	Unknown	Group2C	4 Patrolling 1 clockwise	2	4	Incorrect	1	0	0	0	0	0	0	0	0	2022-10-07	04:29:08.736	80948.736	2022-10-07	04:29:10.000	80950	1.264	1
11371	91	1045-1173	900200000101871	Unknown	Group2C	4 Patrolling 1 clockwise	2	2	Correct	0	0	0	0	1	8.267	0	0	0	2022-10-07	04:31:05.743	81065.743	2022-10-07	04:31:20.965	81080.965	15.222	1
11456	92	1045-1173	900200000101871	Unknown	Group2C	4 Patrolling 1 clockwise	2	2	Correct	0	0	0	0	2	6.416	0	0	0	2022-10-07	04:49:42.987	82182.987	2022-10-07	04:49:52.027	82192.027	9.04	1
11503	93	1045-1173	900200000101871	Unknown	Group2C	4 Patrolling 1 clockwise	2	1	Incorrect	1	3	0	0	3	1.814	0	0	0	2022-10-07	04:57:00.572	82620.572	2022-10-07	04:57:19.118	82639.118	18.546	1
11505	94	1045-1173	900200000101871	Unknown	Group2C	4 Patrolling 1 clockwise	2	2	Correct	0	1	0	0	2	8.514	17	3.0734274	0.741999998688698	2022-10-07	04:57:38.323	82658.323	2022-10-07	04:57:52.915	82672.915	14.592	1
11575	95	1045-1173	900200000101871	Unknown	Group2C	4 Patrolling 1 clockwise	2	3	Correct	0	0	0	0	2	1.942	0	0	0	2022-10-07	05:10:10.906	83410.906	2022-10-07	05:10:16.626	83416.626	5.72	1
11577	96	1045-1173	900200000101871	Unknown	Group2C	4 Patrolling 1 clockwise	2	3	Correct	0	0	0	0	2	5.236	0	0	0	2022-10-07	05:10:17.772	83417.772	2022-10-07	05:10:23.438	83423.438	5.666	1
11578	97	1045-1173	900200000101871	Unknown	Group2C	4 Patrolling 1 clockwise	2	3	Correct	0	0	0	0	4	3.984	0	0	0	2022-10-07	05:10:24.125	83424.125	2022-10-07	05:10:33.706	83433.706	9.581	1
