VisitID	VisitOrder	Animal	Tag	Sex	Group	Module	Cage	Corner	CornerCondition	PlaceError	SideErrors	TimeErrors	ConditionErrors	NosepokeNumber	NosepokeDuration	LickNumber	LickDuration	LickContactTime	StartDate	StartTime	StartTimecode	EndDate	EndTime	EndTimecode	VisitDuration	Session
3042_set1	89	1045-0378	900200000000000	Unknown	Default	Default	2	1	Incorrect	1	4	0	0	4	1.579	0	0	0	14.03.2020	23:28:20.847	28448.345	14.03.2020	23:28:36.305	28463.803	15.458	1
3049_set1	90	1045-0378	900200000000000	Unknown	Default	Default	2	3	Incorrect	1	5	0	0	5	2.414	0	0	0	14.03.2020	23:28:58.174	28485.672	14.03.2020	23:29:11.273	28498.771	13.099	1
3057_set1	91	1045-0378	900200000000000	Unknown	Default	Default	2	4	Correct	0	0	0	0	5	12.188	83	9.6064454	3.661999989	14.03.2020	23:29:27.492	28514.99	14.03.2020	23:29:48.135	28535.633	20.643	1
3069_set1	92	1045-0378	900200000000000	Unknown	Default	Default	2	2	Incorrect	1	4	0	0	4	0.969	0	0	0	14.03.2020	23:30:15.360	28562.858	14.03.2020	23:30:27.198	28574.696	11.838	1
3137_set1	93	1045-0378	900200000000000	Unknown	Default	Default	2	2	Incorrect	1	1	0	0	1	0.157	0	0	0	14.03.2020	23:38:41.041	29068.539	14.03.2020	23:38:43.914	29071.412	2.873	1
3141_set1	94	1045-0378	900200000000000	Unknown	Default	Default	2	4	Correct	0	0	0	0	0	0	0	0	0	14.03.2020	23:39:01.773	29089.271	14.03.2020	23:39:03.096	29090.594	1.323	1
3143_set1	95	1045-0378	900200000000000	Unknown	Default	Default	2	4	Correct	0	0	0	0	3	13.33	78	9.6904296	3.920000032	14.03.2020	23:39:07.830	29095.328	14.03.2020	23:39:32.406	29119.904	24.576	1
3151_set1	96	1045-0378	900200000000000	Unknown	Default	Default	2	1	Incorrect	1	3	0	0	3	0.391	0	0	0	14.03.2020	23:39:45.048	29132.546	14.03.2020	23:39:59.704	29147.202	14.656	1
3155_set1	97	1045-0378	900200000000000	Unknown	Default	Default	2	2	Incorrect	1	2	0	0	2	0.61	0	0	0	14.03.2020	23:40:02.162	29149.66	14.03.2020	23:40:13.963	29161.461	11.801	1
3203_set1	98	1045-0378	900200000000000	Unknown	Default	Default	2	2	Incorrect	1	6	0	0	6	0.471	0	0	0	14.03.2020	23:43:18.689	29346.187	14.03.2020	23:43:25.326	29352.824	6.637	1
3205_set1	99	1045-0378	900200000000000	Unknown	Default	Default	2	1	Incorrect	1	5	0	0	5	1.046	0	0	0	14.03.2020	23:43:26.016	29353.514	14.03.2020	23:43:53.083	29380.581	27.067	1
3221_set1	100	1045-0378	900200000000000	Unknown	Default	Default	2	3	Incorrect	1	5	0	0	5	1.989	0	0	0	14.03.2020	23:44:17.868	29405.366	14.03.2020	23:44:28.643	29416.141	10.775	1
3277_set1	101	1045-0378	900200000000000	Unknown	Default	Default	2	4	Correct	0	0	0	0	4	15.234	92	11.5244139	4.158000078	14.03.2020	23:52:10.872	29878.37	14.03.2020	23:52:41.911	29909.409	31.039	1
3295_set1	102	1045-0378	900200000000000	Unknown	Default	Default	2	1	Incorrect	1	0	0	0	0	0	0	0	0	14.03.2020	23:53:32.079	29959.577	14.03.2020	23:53:34.500	29961.998	2.421	1
3310_set1	103	1045-0378	900200000000000	Unknown	Default	Default	2	4	Correct	0	0	0	0	4	7.804	57	7.1005859	2.855999947	14.03.2020	23:55:01.873	30049.371	14.03.2020	23:55:18.900	30066.398	17.027	1
3518_set1	104	1045-0378	900200000000000	Unknown	Default	Default	2	1	Incorrect	1	4	0	0	4	0.968	0	0	0	15.03.2020	00:14:28.570	31216.068	15.03.2020	00:14:43.727	31231.225	15.157	1
3534_set1	105	1045-0378	900200000000000	Unknown	Default	Default	2	4	Correct	0	0	0	0	4	7.348	49	5.5820312	2.029999971	15.03.2020	00:15:37.096	31284.594	15.03.2020	00:16:00.045	31307.543	22.949	1
3541_set1	106	1045-0378	900200000000000	Unknown	Default	Default	2	4	Correct	0	0	0	0	0	0	0	0	0	15.03.2020	00:16:25.405	31332.903	15.03.2020	00:16:26.511	31334.009	1.106	1
3542_set1	107	1045-0378	900200000000000	Unknown	Default	Default	2	4	Correct	0	0	0	0	0	0	0	0	0	15.03.2020	00:16:27.575	31335.073	15.03.2020	00:16:28.771	31336.269	1.196	1
3543_set1	108	1045-0378	900200000000000	Unknown	Default	Default	2	4	Correct	0	0	0	0	0	0	0	0	0	15.03.2020	00:16:29.716	31337.214	15.03.2020	00:16:34.444	31341.942	4.728	1
3545_set1	109	1045-0378	900200000000000	Unknown	Default	Default	2	1	Incorrect	1	0	0	0	0	0	0	0	0	15.03.2020	00:16:43.791	31351.289	15.03.2020	00:16:44.981	31352.479	1.19	1
3546_set1	110	1045-0378	900200000000000	Unknown	Default	Default	2	1	Incorrect	1	0	0	0	0	0	0	0	0	15.03.2020	00:16:46.500	31353.998	15.03.2020	00:16:48.646	31356.144	2.146	1
3547_set1	111	1045-0378	900200000000000	Unknown	Default	Default	2	2	Incorrect	1	0	0	0	0	0	0	0	0	15.03.2020	00:16:52.315	31359.813	15.03.2020	00:16:54.293	31361.791	1.978	1
3575_set1	112	1045-0378	900200000000000	Unknown	Default	Default	2	2	Incorrect	1	5	0	0	5	1.374	0	0	0	15.03.2020	00:20:07.314	31554.812	15.03.2020	00:20:20.303	31567.801	12.989	1
3577_set1	113	1045-0378	900200000000000	Unknown	Default	Default	2	1	Incorrect	1	2	0	0	2	0.905	0	0	0	15.03.2020	00:20:23.756	31571.254	15.03.2020	00:20:28.562	31576.06	4.806	1
3579_set1	114	1045-0378	900200000000000	Unknown	Default	Default	2	1	Incorrect	1	0	0	0	0	0	0	0	0	15.03.2020	00:20:43.809	31591.307	15.03.2020	00:20:51.016	31598.514	7.207	1
3587_set1	115	1045-0378	900200000000000	Unknown	Default	Default	2	4	Correct	0	0	0	0	6	5.739	22	2.6689453	0.825999983	15.03.2020	00:21:09.699	31617.197	15.03.2020	00:21:28.585	31636.083	18.886	1
3592_set1	116	1045-0378	900200000000000	Unknown	Default	Default	2	3	Incorrect	1	8	0	0	8	5.063	0	0	0	15.03.2020	00:21:32.554	31640.052	15.03.2020	00:22:00.067	31667.565	27.513	1
3600_set1	117	1045-0378	900200000000000	Unknown	Default	Default	2	3	Incorrect	1	12	0	0	12	2.489	0	0	0	15.03.2020	00:22:04.985	31672.483	15.03.2020	00:22:22.830	31690.328	17.845	1
3610_set1	118	1045-0378	900200000000000	Unknown	Default	Default	2	2	Incorrect	1	8	0	0	8	2.4	0	0	0	15.03.2020	00:22:46.117	31713.615	15.03.2020	00:22:59.987	31727.485	13.87	1
3622_set1	119	1045-0378	900200000000000	Unknown	Default	Default	2	1	Incorrect	1	5	0	0	5	1.653	0	0	0	15.03.2020	00:23:31.319	31758.817	15.03.2020	00:23:44.709	31772.207	13.39	1
3686_set1	120	1045-0378	900200000000000	Unknown	Default	Default	2	4	Correct	0	0	0	0	0	0	0	0	0	15.03.2020	00:30:42.551	32190.049	15.03.2020	00:30:44.014	32191.512	1.463	1
3688_set1	121	1045-0378	900200000000000	Unknown	Default	Default	2	3	Incorrect	1	4	0	0	4	0.815	0	0	0	15.03.2020	00:30:46.730	32194.228	15.03.2020	00:31:01.331	32208.829	14.601	1
3692_set1	122	1045-0378	900200000000000	Unknown	Default	Default	2	1	Incorrect	1	0	0	0	0	0	0	0	0	15.03.2020	00:31:25.152	32232.65	15.03.2020	00:31:26.267	32233.765	1.115	1
3694_set1	123	1045-0378	900200000000000	Unknown	Default	Default	2	2	Incorrect	1	3	0	0	3	0.384	0	0	0	15.03.2020	00:31:30.078	32237.576	15.03.2020	00:31:35.082	32242.58	5.004	1
3760_set1	124	1045-0378	900200000000000	Unknown	Default	Default	2	2	Incorrect	1	2	0	0	2	0.397	0	0	0	15.03.2020	00:37:31.151	32598.649	15.03.2020	00:37:37.672	32605.17	6.521	1
3764_set1	125	1045-0378	900200000000000	Unknown	Default	Default	2	1	Incorrect	1	5	0	0	5	2.871	0	0	0	15.03.2020	00:37:51.620	32619.118	15.03.2020	00:38:07.671	32635.169	16.051	1
3836_set1	126	1045-0378	900200000000000	Unknown	Default	Default	2	4	Correct	0	0	0	0	5	19.285	100	12.0927734	4.760000125	15.03.2020	00:43:48.240	32975.738	15.03.2020	00:44:27.465	33014.963	39.225	1
3856_set1	127	1045-0378	900200000000000	Unknown	Default	Default	2	2	Incorrect	1	4	0	0	4	0.753	0	0	0	15.03.2020	00:45:20.064	33067.562	15.03.2020	00:45:28.245	33075.743	8.181	1
3859_set1	128	1045-0378	900200000000000	Unknown	Default	Default	2	1	Incorrect	1	6	0	0	6	1.28	0	0	0	15.03.2020	00:45:28.952	33076.45	15.03.2020	00:45:47.234	33094.732	18.282	1
3867_set1	129	1045-0378	900200000000000	Unknown	Default	Default	2	2	Incorrect	1	0	0	0	0	0	0	0	0	15.03.2020	00:47:06.798	33174.296	15.03.2020	00:47:09.668	33177.166	2.87	1
3871_set1	130	1045-0378	900200000000000	Unknown	Default	Default	2	2	Incorrect	1	0	0	0	0	0	0	0	0	15.03.2020	00:47:16.946	33184.444	15.03.2020	00:47:20.110	33187.608	3.164	1
3916_set1	131	1045-0378	900200000000000	Unknown	Default	Default	2	3	Incorrect	1	3	0	0	3	1.056	0	0	0	15.03.2020	00:54:11.732	33599.23	15.03.2020	00:54:22.842	33610.34	11.11	1
3926_set1	132	1045-0378	900200000000000	Unknown	Default	Default	2	1	Incorrect	1	3	0	0	3	1.091	0	0	0	15.03.2020	00:55:29.565	33677.063	15.03.2020	00:55:42.607	33690.105	13.042	1
3930_set1	133	1045-0378	900200000000000	Unknown	Default	Default	2	3	Incorrect	1	1	0	0	1	0.583	0	0	0	15.03.2020	00:55:53.684	33701.182	15.03.2020	00:56:01.375	33708.873	7.691	1
3934_set1	134	1045-0378	900200000000000	Unknown	Default	Default	2	1	Incorrect	1	0	0	0	0	0	0	0	0	15.03.2020	00:56:17.594	33725.092	15.03.2020	00:56:20.711	33728.209	3.117	1
3935_set1	135	1045-0378	900200000000000	Unknown	Default	Default	2	2	Incorrect	1	0	0	0	0	0	0	0	0	15.03.2020	00:56:25.008	33732.506	15.03.2020	00:56:26.611	33734.109	1.603	1
4007_set1	136	1045-0378	900200000000000	Unknown	Default	Default	2	4	Correct	0	0	0	0	4	15.844	88	10.680664	3.752000019	15.03.2020	01:04:17.046	34204.544	15.03.2020	01:04:55.000	34242.498	37.954	1
4017_set1	137	1045-0378	900200000000000	Unknown	Default	Default	2	4	Correct	0	0	0	0	2	1.8	0	0	0	15.03.2020	01:04:57.075	34244.573	15.03.2020	01:04:59.606	34247.104	2.531	1
4024_set1	138	1045-0378	900200000000000	Unknown	Default	Default	2	2	Incorrect	1	0	0	0	0	0	0	0	0	15.03.2020	01:05:38.022	34285.52	15.03.2020	01:05:40.533	34288.031	2.511	1
4085_set1	139	1045-0378	900200000000000	Unknown	Default	Default	2	1	Incorrect	1	2	0	0	2	0.637	0	0	0	15.03.2020	01:11:24.519	34632.017	15.03.2020	01:11:39.166	34646.664	14.647	1
4103_set1	140	1045-0378	900200000000000	Unknown	Default	Default	2	3	Incorrect	1	0	0	0	0	0	0	0	0	15.03.2020	01:13:05.450	34732.948	15.03.2020	01:13:10.456	34737.954	5.006	1
4148_set1	141	1045-0378	900200000000000	Unknown	Default	Default	2	4	Correct	0	0	0	0	1	0.202	0	0	0	15.03.2020	01:17:32.691	35000.189	15.03.2020	01:17:38.199	35005.697	5.508	1
4149_set1	142	1045-0378	900200000000000	Unknown	Default	Default	2	3	Incorrect	1	4	0	0	4	1.314	0	0	0	15.03.2020	01:17:42.216	35009.714	15.03.2020	01:17:51.124	35018.622	8.908	1
4210_set1	143	1045-0378	900200000000000	Unknown	Default	Default	2	2	Incorrect	1	2	0	0	2	0.412	0	0	0	15.03.2020	01:23:19.461	35346.959	15.03.2020	01:23:24.916	35352.414	5.455	1
4211_set1	144	1045-0378	900200000000000	Unknown	Default	Default	2	1	Incorrect	1	4	0	0	4	1.149	0	0	0	15.03.2020	01:23:26.986	35354.484	15.03.2020	01:23:50.879	35378.377	23.893	1
4279_set1	145	1045-0378	900200000000000	Unknown	Default	Default	2	2	Incorrect	1	4	0	0	4	0.517	0	0	0	15.03.2020	01:32:32.343	35899.841	15.03.2020	01:32:41.230	35908.728	8.887	1
4282_set1	146	1045-0378	900200000000000	Unknown	Default	Default	2	1	Incorrect	1	4	0	0	4	2.904	0	0	0	15.03.2020	01:32:43.381	35910.879	15.03.2020	01:33:03.502	35931	20.121	1
4288_set1	147	1045-0378	900200000000000	Unknown	Default	Default	2	4	Correct	0	0	0	0	9	19.46	119	14.1914063	5.353999995	15.03.2020	01:33:09.083	35936.581	15.03.2020	01:33:50.248	35977.746	41.165	1
4296_set1	148	1045-0378	900200000000000	Unknown	Default	Default	2	4	Correct	0	0	0	0	0	0	0	0	0	15.03.2020	01:33:54.999	35982.497	15.03.2020	01:33:56.399	35983.897	1.4	1
4303_set1	149	1045-0378	900200000000000	Unknown	Default	Default	2	3	Incorrect	1	3	0	0	3	0.41	0	0	0	15.03.2020	01:34:17.958	36005.456	15.03.2020	01:34:21.316	36008.814	3.358	1
4308_set1	150	1045-0378	900200000000000	Unknown	Default	Default	2	3	Incorrect	1	2	0	0	2	2.389	0	0	0	15.03.2020	01:34:42.956	36030.454	15.03.2020	01:34:49.132	36036.63	6.176	1
4312_set1	151	1045-0378	900200000000000	Unknown	Default	Default	2	3	Incorrect	1	8	0	0	8	3.809	0	0	0	15.03.2020	01:34:51.264	36038.762	15.03.2020	01:35:13.368	36060.866	22.104	1
4373_set1	152	1045-0378	900200000000000	Unknown	Default	Default	2	1	Incorrect	1	7	0	0	7	2.392	0	0	0	15.03.2020	01:39:23.601	36311.099	15.03.2020	01:39:30.489	36317.987	6.888	1
4382_set1	153	1045-0378	900200000000000	Unknown	Default	Default	2	4	Correct	0	0	0	0	7	12.489	77	9.6923828	3.69599998	15.03.2020	01:40:15.391	36362.889	15.03.2020	01:40:34.869	36382.367	19.478	1
4412_set1	154	1045-0378	900200000000000	Unknown	Default	Default	2	1	Incorrect	1	3	0	0	3	1.204	0	0	0	15.03.2020	01:45:45.060	36692.558	15.03.2020	01:45:55.876	36703.374	10.816	1
4502_set1	155	1045-0378	900200000000000	Unknown	Default	Default	2	3	Incorrect	1	2	0	0	2	1.125	0	0	0	15.03.2020	02:03:44.971	37772.469	15.03.2020	02:03:59.707	37787.205	14.736	1
4509_set1	156	1045-0378	900200000000000	Unknown	Default	Default	2	3	Incorrect	1	0	0	0	0	0	0	0	0	15.03.2020	02:04:57.993	37845.491	15.03.2020	02:05:00.783	37848.281	2.79	1
4510_set1	157	1045-0378	900200000000000	Unknown	Default	Default	2	2	Incorrect	1	2	0	0	2	0.297	0	0	0	15.03.2020	02:05:02.396	37849.894	15.03.2020	02:05:07.888	37855.386	5.492	1
4511_set1	158	1045-0378	900200000000000	Unknown	Default	Default	2	1	Incorrect	1	3	0	0	3	0.779	0	0	0	15.03.2020	02:05:08.613	37856.111	15.03.2020	02:05:19.067	37866.565	10.454	1
4562_set1	159	1045-0378	900200000000000	Unknown	Default	Default	2	3	Incorrect	1	3	0	0	3	1.714	0	0	0	15.03.2020	02:12:48.470	38315.968	15.03.2020	02:13:06.284	38333.782	17.814	1
4589_set1	160	1045-0378	900200000000000	Unknown	Default	Default	2	1	Incorrect	1	4	0	0	4	2.07	0	0	0	15.03.2020	02:18:35.863	38663.361	15.03.2020	02:18:55.675	38683.173	19.812	1
4591_set1	161	1045-0378	900200000000000	Unknown	Default	Default	2	4	Correct	0	0	0	0	2	0.2	0	0	0	15.03.2020	02:19:59.759	38747.257	15.03.2020	02:20:02.758	38750.256	2.999	1
4602_set1	162	1045-0378	900200000000000	Unknown	Default	Default	2	1	Incorrect	1	0	0	0	0	0	0	0	0	15.03.2020	02:23:58.536	38986.034	15.03.2020	02:24:02.071	38989.569	3.535	1
4988_set1	163	1045-0378	900200000000000	Unknown	Default	Default	2	4	Correct	0	0	0	0	2	0.155	0	0	0	15.03.2020	04:53:33.000	47960.498	15.03.2020	04:53:38.427	47965.925	5.427	1
5080_set1	164	1045-0378	900200000000000	Unknown	Default	Default	2	2	Incorrect	1	0	0	0	0	0	0	0	0	15.03.2020	05:07:01.294	48768.792	15.03.2020	05:07:02.504	48770.002	1.21	1
5082_set1	165	1045-0378	900200000000000	Unknown	Default	Default	2	1	Incorrect	1	0	0	0	0	0	0	0	0	15.03.2020	05:07:05.971	48773.469	15.03.2020	05:07:10.071	48777.569	4.1	1
5091_set1	166	1045-0378	900200000000000	Unknown	Default	Default	2	3	Incorrect	1	4	0	0	4	0.483	0	0	0	15.03.2020	05:08:56.393	48883.891	15.03.2020	05:09:02.958	48890.456	6.565	1
5092_set1	167	1045-0378	900200000000000	Unknown	Default	Default	2	2	Incorrect	1	0	0	0	0	0	0	0	0	15.03.2020	05:09:07.784	48895.282	15.03.2020	05:09:09.150	48896.648	1.366	1
5093_set1	168	1045-0378	900200000000000	Unknown	Default	Default	2	1	Incorrect	1	2	0	0	2	0.387	0	0	0	15.03.2020	05:09:10.658	48898.156	15.03.2020	05:09:18.932	48906.43	8.274	1
5094_set1	169	1045-0378	900200000000000	Unknown	Default	Default	2	4	Correct	0	0	0	0	1	0.057	0	0	0	15.03.2020	05:09:30.464	48917.962	15.03.2020	05:09:33.527	48921.025	3.063	1
5117_set1	170	1045-0378	900200000000000	Unknown	Default	Default	2	2	Incorrect	1	0	0	0	0	0	0	0	0	15.03.2020	05:13:52.574	49180.072	15.03.2020	05:13:54.628	49182.126	2.054	1
5118_set1	171	1045-0378	900200000000000	Unknown	Default	Default	2	1	Incorrect	1	8	0	0	8	6.345	0	0	0	15.03.2020	05:13:55.352	49182.85	15.03.2020	05:14:15.044	49202.542	19.692	1
5122_set1	172	1045-0378	900200000000000	Unknown	Default	Default	2	3	Incorrect	1	5	0	0	5	3.185	0	0	0	15.03.2020	05:14:21.791	49209.289	15.03.2020	05:14:33.356	49220.854	11.565	1
5125_set1	173	1045-0378	900200000000000	Unknown	Default	Default	2	2	Incorrect	1	5	0	0	5	1.248	0	0	0	15.03.2020	05:14:58.567	49246.065	15.03.2020	05:15:09.109	49256.607	10.542	1
5211_set1	174	1045-0378	900200000000000	Unknown	Default	Default	2	1	Incorrect	1	0	0	0	0	0	0	0	0	15.03.2020	05:23:12.100	49739.598	15.03.2020	05:23:14.268	49741.766	2.168	1
5282_set1	175	1045-0378	900200000000000	Unknown	Default	Default	2	1	Incorrect	1	6	0	0	6	1.782	0	0	0	15.03.2020	05:30:47.137	50194.635	15.03.2020	05:31:03.773	50211.271	16.636	1
5288_set1	176	1045-0378	900200000000000	Unknown	Default	Default	2	4	Correct	0	0	0	0	8	19.645	112	13.6051954	5.530000005	15.03.2020	05:31:26.297	50233.795	15.03.2020	05:31:59.157	50266.655	32.86	1
5325_set1	177	1045-0378	900200000000000	Unknown	Default	Default	2	3	Incorrect	1	8	0	0	8	1.923	0	0	0	15.03.2020	05:34:04.607	50392.105	15.03.2020	05:34:16.644	50404.142	12.037	1
5335_set1	178	1045-0378	900200000000000	Unknown	Default	Default	2	1	Incorrect	1	4	0	0	4	0.923	0	0	0	15.03.2020	05:34:35.100	50422.598	15.03.2020	05:34:47.481	50434.979	12.381	1
5451_set1	179	1045-0378	900200000000000	Unknown	Default	Default	2	4	Correct	0	0	0	0	1	0.241	0	0	0	15.03.2020	05:43:32.740	50960.238	15.03.2020	05:43:39.527	50967.025	6.787	1
5454_set1	180	1045-0378	900200000000000	Unknown	Default	Default	2	2	Incorrect	1	2	0	0	2	0.639	0	0	0	15.03.2020	05:44:02.333	50989.831	15.03.2020	05:44:12.781	51000.279	10.448	1
5459_set1	181	1045-0378	900200000000000	Unknown	Default	Default	2	2	Incorrect	1	0	0	0	0	0	0	0	0	15.03.2020	05:44:34.106	51021.604	15.03.2020	05:44:40.019	51027.517	5.913	1
5463_set1	182	1045-0378	900200000000000	Unknown	Default	Default	2	3	Incorrect	1	4	0	0	4	1.972	0	0	0	15.03.2020	05:44:52.914	51040.412	15.03.2020	05:45:04.187	51051.685	11.273	1
5465_set1	183	1045-0378	900200000000000	Unknown	Default	Default	2	1	Incorrect	1	7	0	0	7	2.266	0	0	0	15.03.2020	05:45:23.708	51071.206	15.03.2020	05:45:41.251	51088.749	17.543	1
5469_set1	184	1045-0378	900200000000000	Unknown	Default	Default	2	2	Incorrect	1	4	0	0	4	1.744	0	0	0	15.03.2020	05:45:44.171	51091.669	15.03.2020	05:46:02.051	51109.549	17.88	1
5472_set1	185	1045-0378	900200000000000	Unknown	Default	Default	2	1	Incorrect	1	0	0	0	0	0	0	0	0	15.03.2020	05:46:05.594	51113.092	15.03.2020	05:46:06.792	51114.29	1.198	1
5473_set1	186	1045-0378	900200000000000	Unknown	Default	Default	2	1	Incorrect	1	3	0	0	3	1.233	0	0	0	15.03.2020	05:46:08.686	51116.184	15.03.2020	05:46:25.357	51132.855	16.671	1
5505_set1	187	1045-0378	900200000000000	Unknown	Default	Default	2	4	Correct	0	0	0	0	5	12.179	60	7.4003905	2.55200002	15.03.2020	05:49:32.897	51320.395	15.03.2020	05:50:06.157	51353.655	33.26	1
5510_set1	188	1045-0378	900200000000000	Unknown	Default	Default	2	3	Incorrect	1	3	0	0	3	1.679	0	0	0	15.03.2020	05:50:12.581	51360.079	15.03.2020	05:50:22.010	51369.508	9.429	1
5514_set1	189	1045-0378	900200000000000	Unknown	Default	Default	2	4	Correct	0	0	0	0	1	0.17	0	0	0	15.03.2020	05:50:23.248	51370.746	15.03.2020	05:50:29.738	51377.236	6.49	1
5516_set1	190	1045-0378	900200000000000	Unknown	Default	Default	2	2	Incorrect	1	0	0	0	0	0	0	0	0	15.03.2020	05:50:44.538	51392.036	15.03.2020	05:50:44.835	51392.333	0.297	1
5518_set1	191	1045-0378	900200000000000	Unknown	Default	Default	2	1	Incorrect	1	2	0	0	2	0.053	0	0	0	15.03.2020	05:50:45.619	51393.117	15.03.2020	05:50:54.664	51402.162	9.045	1
5549_set1	192	1045-0378	900200000000000	Unknown	Default	Default	2	3	Incorrect	1	0	0	0	0	0	0	0	0	15.03.2020	05:55:01.327	51648.825	15.03.2020	05:55:02.962	51650.46	1.635	1
5550_set1	193	1045-0378	900200000000000	Unknown	Default	Default	2	3	Incorrect	1	1	0	0	1	0.17	0	0	0	15.03.2020	05:55:05.252	51652.75	15.03.2020	05:55:09.659	51657.157	4.407	1
5551_set1	194	1045-0378	900200000000000	Unknown	Default	Default	2	4	Correct	0	0	0	0	4	8.712	48	5.9589844	1.931999981	15.03.2020	05:55:10.105	51657.603	15.03.2020	05:55:35.034	51682.532	24.929	1
5649_set1	195	1045-0378	900200000000000	Unknown	Default	Default	2	1	Incorrect	1	1	0	0	1	0.198	0	0	0	15.03.2020	08:11:40.954	59848.452	15.03.2020	08:11:47.616	59855.114	6.662	1
5665_set1	196	1045-0378	900200000000000	Unknown	Default	Default	2	1	Incorrect	1	0	0	0	0	0	0	0	0	15.03.2020	08:19:26.705	60314.203	15.03.2020	08:19:33.345	60320.843	6.64	1
5667_set1	197	1045-0378	900200000000000	Unknown	Default	Default	2	2	Incorrect	1	0	0	0	0	0	0	0	0	15.03.2020	08:19:39.553	60327.051	15.03.2020	08:19:45.836	60333.334	6.283	1
5672_set1	198	1045-0378	900200000000000	Unknown	Default	Default	2	4	Correct	0	0	0	0	0	0	0	0	0	15.03.2020	08:22:24.704	60492.202	15.03.2020	08:22:25.805	60493.303	1.101	1
5714_set1	199	1045-0378	900200000000000	Unknown	Default	Default	2	2	Incorrect	1	3	0	0	3	0.389	0	0	0	15.03.2020	08:32:23.479	61090.977	15.03.2020	08:32:31.621	61099.119	8.142	1
5718_set1	200	1045-0378	900200000000000	Unknown	Default	Default	2	1	Incorrect	1	0	0	0	0	0	0	0	0	15.03.2020	08:32:32.699	61100.197	15.03.2020	08:32:33.949	61101.447	1.25	1
5719_set1	201	1045-0378	900200000000000	Unknown	Default	Default	2	1	Incorrect	1	1	0	0	1	0.17	0	0	0	15.03.2020	08:32:35.248	61102.746	15.03.2020	08:32:40.486	61107.984	5.238	1
5723_set1	202	1045-0378	900200000000000	Unknown	Default	Default	2	3	Incorrect	1	6	0	0	6	1.537	0	0	0	15.03.2020	08:32:44.498	61111.996	15.03.2020	08:32:55.485	61122.983	10.987	1
5731_set1	203	1045-0378	900200000000000	Unknown	Default	Default	2	4	Correct	0	0	0	0	5	7.123	37	4.1523437	1.498000026	15.03.2020	08:34:04.545	61192.043	15.03.2020	08:34:20.688	61208.186	16.143	1
5732_set1	204	1045-0378	900200000000000	Unknown	Default	Default	2	3	Incorrect	1	2	0	0	2	0.868	0	0	0	15.03.2020	08:34:24.858	61212.356	15.03.2020	08:34:37.961	61225.459	13.103	1
5734_set1	205	1045-0378	900200000000000	Unknown	Default	Default	2	1	Incorrect	1	3	0	0	3	0.312	0	0	0	15.03.2020	08:35:13.035	61260.533	15.03.2020	08:35:19.482	61266.98	6.447	1
5735_set1	206	1045-0378	900200000000000	Unknown	Default	Default	2	2	Incorrect	1	7	0	0	7	2.164	0	0	0	15.03.2020	08:35:23.453	61270.951	15.03.2020	08:35:33.859	61281.357	10.406	1
5740_set1	207	1045-0378	900200000000000	Unknown	Default	Default	2	4	Correct	0	0	0	0	3	10.256	75	9.4189453	3.611999989	15.03.2020	08:36:39.195	61346.693	15.03.2020	08:36:54.556	61362.054	15.361	1
5763_set1	208	1045-0378	900200000000000	Unknown	Default	Default	2	1	Incorrect	1	0	0	0	0	0	0	0	0	15.03.2020	08:46:04.712	61912.21	15.03.2020	08:46:11.933	61919.431	7.221	1
5765_set1	209	1045-0378	900200000000000	Unknown	Default	Default	2	4	Correct	0	0	0	0	5	16.429	85	11.0976562	3.98999995	15.03.2020	08:47:23.317	61990.815	15.03.2020	08:47:49.615	62017.113	26.298	1
5779_set1	210	1045-0378	900200000000000	Unknown	Default	Default	2	2	Incorrect	1	0	0	0	0	0	0	0	0	15.03.2020	08:57:29.078	62596.576	15.03.2020	08:57:34.985	62602.483	5.907	1
5999_set1	211	1045-0378	900200000000000	Unknown	Default	Default	2	4	Correct	0	0	0	0	2	0.228	0	0	0	15.03.2020	12:05:55.420	73902.918	15.03.2020	12:06:00.771	73908.269	5.351	1
6204_set1	212	1045-0378	900200000000000	Unknown	Default	Default	2	1	Incorrect	1	3	0	0	3	1.588	0	0	0	15.03.2020	15:05:27.253	84674.751	15.03.2020	15:05:41.367	84688.865	14.114	1
6229_set1	213	1045-0378	900200000000000	Unknown	Default	Default	2	3	Incorrect	1	5	0	0	5	1.945	0	0	0	15.03.2020	15:15:23.367	85270.865	15.03.2020	15:15:42.763	85290.261	19.396	1
6231_set1	214	1045-0378	900200000000000	Unknown	Default	Default	2	4	Correct	0	0	0	0	3	5.276	2	0.3964844	0.07	15.03.2020	15:15:44.576	85292.074	15.03.2020	15:16:04.299	85311.797	19.723	1
6235_set1	215	1045-0378	900200000000000	Unknown	Default	Default	2	1	Incorrect	1	2	0	0	2	1.133	0	0	0	15.03.2020	15:16:16.791	85324.289	15.03.2020	15:16:35.067	85342.565	18.276	1
6237_set1	216	1045-0378	900200000000000	Unknown	Default	Default	2	2	Incorrect	1	2	0	0	2	0.467	0	0	0	15.03.2020	15:16:36.946	85344.444	15.03.2020	15:17:02.335	85369.833	25.389	1
6239_set1	217	1045-0378	900200000000000	Unknown	Default	Default	2	2	Incorrect	1	2	0	0	2	0.51	0	0	0	15.03.2020	15:17:32.495	85399.993	15.03.2020	15:17:40.899	85408.397	8.404	1
