VisitID	VisitOrder	Animal	Tag	Sex	Group	Module	Cage	Corner	CornerCondition	PlaceError	SideErrors	TimeErrors	ConditionErrors	NosepokeNumber	NosepokeDuration	LickNumber	LickDuration	LickContactTime	StartDate	StartTime	StartTimecode	EndDate	EndTime	EndTimecode	VisitDuration	Session
7180	192	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 1	2	2	Incorrect	1	5	0	0	5	1.849	0	0	0	2022-09-27	01:37:25.720	70645.72	2022-09-27	01:37:34.622	70654.622	8.902	1
7191	193	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 1	2	4	Correct	0	0	0	0	1	3.968	14	2.0714825	0.71399998664856	2022-09-27	01:39:17.487	70757.487	2022-09-27	01:39:24.799	70764.799	7.312	1
7684	194	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 1	2	4	Correct	0	0	0	0	2	7.913	37	4.6917485	1.80599994957447	2022-09-27	03:32:06.277	77526.277	2022-09-27	03:32:19.800	77539.8	13.523	1
7800	195	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 1	2	4	Correct	0	0	0	0	4	2.333	10	1.1588303	0.433000005781651	2022-09-27	03:48:59.864	78539.864	2022-09-27	03:49:05.363	78545.363	5.499	1
7828	196	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 1	2	4	Correct	0	0	0	0	3	1.673	0	0	0	2022-09-27	03:51:55.528	78715.528	2022-09-27	03:51:59.751	78719.751	4.223	1
7832	197	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 1	2	2	Incorrect	1	1	0	0	1	0.212	0	0	0	2022-09-27	03:52:21.715	78741.715	2022-09-27	03:52:24.592	78744.592	2.877	1
7874	198	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 1	2	4	Correct	0	0	0	0	1	2.161	10	1.1771698	0.444999992847443	2022-09-27	03:56:12.779	78972.779	2022-09-27	03:56:21.965	78981.965	9.186	1
7906	199	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 1	2	1	Incorrect	1	1	0	0	1	0.639	0	0	0	2022-09-27	04:00:22.199	79222.199	2022-09-27	04:00:26.574	79226.574	4.375	1
7909	200	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 1	2	4	Correct	0	0	0	0	3	4.664	23	2.9683617	1.02199997007847	2022-09-27	04:00:32.287	79232.287	2022-09-27	04:00:41.041	79241.041	8.754	1
7911	201	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 1	2	3	Incorrect	1	1	0	0	1	0.709	0	0	0	2022-09-27	04:00:46.149	79246.149	2022-09-27	04:00:50.089	79250.089	3.94	1
7991	202	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 1	2	4	Correct	0	0	0	0	1	2.645	10	1.3682568	0.364000011235476	2022-09-27	04:07:59.933	79679.933	2022-09-27	04:08:04.675	79684.675	4.742	1
8009	203	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 1	2	1	Incorrect	1	1	0	0	1	0.409	0	0	0	2022-09-27	04:10:00.565	79800.565	2022-09-27	04:10:03.112	79803.112	2.547	1
8012	204	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 1	2	4	Correct	0	0	0	0	1	3.071	17	2.2690343	0.811999976634979	2022-09-27	04:10:05.540	79805.54	2022-09-27	04:10:11.635	79811.635	6.095	1
8014	205	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 1	2	3	Incorrect	1	2	0	0	2	0.851	0	0	0	2022-09-27	04:10:20.217	79820.217	2022-09-27	04:10:23.551	79823.551	3.334	1
8017	206	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 1	2	1	Incorrect	1	2	0	0	2	0.309	0	0	0	2022-09-27	04:10:36.863	79836.863	2022-09-27	04:10:40.348	79840.348	3.485	1
8019	207	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 1	2	2	Incorrect	1	4	0	0	4	1.372	0	0	0	2022-09-27	04:11:02.121	79862.121	2022-09-27	04:11:09.614	79869.614	7.493	1
8023	208	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 1	2	4	Correct	0	0	0	0	4	3.973	19	2.7783148	1.17499995231628	2022-09-27	04:11:17.603	79877.603	2022-09-27	04:11:25.888	79885.888	8.285	1
8029	209	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 1	2	3	Incorrect	1	3	0	0	3	2.269	0	0	0	2022-09-27	04:11:41.245	79901.245	2022-09-27	04:11:50.450	79910.45	9.205	1
8042	210	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 1	2	4	Correct	0	0	0	0	1	3.306	17	2.3147448	0.812000006437302	2022-09-27	04:12:45.746	79965.746	2022-09-27	04:12:50.961	79970.961	5.215	1
8047	211	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 1	2	4	Correct	0	0	0	0	0	0	0	0	0	2022-09-27	04:13:17.655	79997.655	2022-09-27	04:13:18.927	79998.927	1.272	1
8138	212	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 1	2	4	Correct	0	0	0	0	4	6.511	37	4.4410167	1.85300000756979	2022-09-27	04:20:44.599	80444.599	2022-09-27	04:20:55.542	80455.542	10.943	1
8142	213	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 1	2	4	Correct	0	0	0	0	3	4.556	17	2.6523962	1.00700000673532	2022-09-27	04:20:57.486	80457.486	2022-09-27	04:21:09.101	80469.101	11.615	1
8147	214	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 1	2	3	Incorrect	1	5	0	0	5	4.496	0	0	0	2022-09-27	04:21:14.419	80474.419	2022-09-27	04:21:27.167	80487.167	12.748	1
8153	215	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 1	2	3	Incorrect	1	7	0	0	7	5.082	0	0	0	2022-09-27	04:21:38.595	80498.595	2022-09-27	04:21:53.661	80513.661	15.066	1
8157	216	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 1	2	4	Correct	0	0	0	0	5	8.88	18	2.7359494	0.994000021368265	2022-09-27	04:21:56.866	80516.866	2022-09-27	04:22:16.585	80536.585	19.719	1
8165	217	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 1	2	1	Incorrect	1	3	0	0	3	1.399	0	0	0	2022-09-27	04:22:24.213	80544.213	2022-09-27	04:22:29.156	80549.156	4.943	1
8167	218	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 1	2	1	Incorrect	1	0	0	0	0	0	0	0	0	2022-09-27	04:22:31.969	80551.969	2022-09-27	04:22:33.655	80553.655	1.686	1
8188	219	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 1	2	4	Correct	0	0	0	0	2	0.766	0	0	0	2022-09-27	04:24:03.830	80643.83	2022-09-27	04:24:08.166	80648.166	4.336	1
8193	220	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 1	2	4	Correct	0	0	0	0	8	9.907	15	2.3465406	0.690999988466501	2022-09-27	04:24:11.054	80651.054	2022-09-27	04:24:28.046	80668.046	16.992	1
8211	221	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 1	2	4	Correct	0	0	0	0	1	7.764	41	6.1632072	2.56199997663498	2022-09-27	04:25:17.419	80717.419	2022-09-27	04:25:28.511	80728.511	11.092	1
8316	222	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 1	2	4	Correct	0	0	0	0	1	3.18	18	2.3606522	0.882000029087067	2022-09-27	04:32:22.218	81142.218	2022-09-27	04:32:28.611	81148.611	6.393	1
8378	223	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 1	2	3	Incorrect	1	4	0	0	4	2.588	0	0	0	2022-09-27	04:37:16.649	81436.649	2022-09-27	04:37:25.966	81445.966	9.317	1
8383	224	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 1	2	2	Incorrect	1	11	0	0	11	6.957	0	0	0	2022-09-27	04:37:42.619	81462.619	2022-09-27	04:38:05.785	81485.785	23.166	1
8386	225	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 1	2	2	Incorrect	1	0	0	0	0	0	0	0	0	2022-09-27	04:38:06.805	81486.805	2022-09-27	04:38:11.439	81491.439	4.634	1
8395	226	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 1	2	4	Correct	0	0	0	0	4	8.179	31	3.5923339	1.58500001206994	2022-09-27	04:38:56.049	81536.049	2022-09-27	04:39:08.549	81548.549	12.5	1
8405	227	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 1	2	1	Incorrect	1	5	0	0	5	4.616	0	0	0	2022-09-27	04:40:40.671	81640.671	2022-09-27	04:40:57.475	81657.475	16.804	1
8475	228	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 1	2	4	Correct	0	0	0	0	2	4.109	18	2.6391898	0.910999998450279	2022-09-27	04:46:36.762	81996.762	2022-09-27	04:46:44.078	82004.078	7.316	1
8480	229	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 1	2	3	Incorrect	1	5	0	0	5	8.151	0	0	0	2022-09-27	04:46:49.921	82009.921	2022-09-27	04:47:14.203	82034.203	24.282	1
8576	230	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 1	2	4	Correct	0	0	0	0	15	15.673	56	6.9403933	2.94099995493889	2022-09-27	04:56:48.043	82608.043	2022-09-27	04:57:17.296	82637.296	29.253	1
8585	231	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 1	2	4	Correct	0	0	0	0	1	4.806	27	3.8411816	1.61000001430511	2022-09-27	04:57:21.303	82641.303	2022-09-27	04:57:30.943	82650.943	9.64	1
8613	232	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 1	2	1	Incorrect	1	3	0	0	3	2.001	0	0	0	2022-09-27	04:59:54.742	82794.742	2022-09-27	05:00:00.584	82800.584	5.842	1
8624	233	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 1	2	2	Incorrect	1	0	0	0	0	0	0	0	0	2022-09-27	05:01:23.763	82883.763	2022-09-27	05:01:25.006	82885.006	1.243	1
8626	234	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 1	2	2	Incorrect	1	5	0	0	5	4.747	0	0	0	2022-09-27	05:01:26.739	82886.739	2022-09-27	05:01:38.680	82898.68	11.941	1
8632	235	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 1	2	3	Incorrect	1	1	0	0	1	0.85	0	0	0	2022-09-27	05:01:50.593	82910.593	2022-09-27	05:01:59.049	82919.049	8.456	1
8636	236	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 1	2	4	Correct	0	0	0	0	2	8.691	49	7.1520588	2.93199995346367	2022-09-27	05:02:03.236	82923.236	2022-09-27	05:02:16.064	82936.064	12.828	1
8672	237	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 1	2	4	Correct	0	0	0	0	2	3.329	12	1.7756897	0.769999980926514	2022-09-27	05:08:39.542	83319.542	2022-09-27	05:08:47.906	83327.906	8.364	1
3290	0	1045-1166	900200000402641	Unknown	Group2C	1 No water D2	2	2	Incorrect	1	0	0	0	0	0	0	0	0	2022-09-26	09:03:44.365	11024.365	2022-09-26	09:03:46.434	11026.434	2.069	1
3291	1	1045-1166	900200000402641	Unknown	Group2C	1 No water D2	2	1	Incorrect	1	0	0	0	0	0	0	0	0	2022-09-26	09:04:10.285	11050.285	2022-09-26	09:04:11.866	11051.866	1.581	1
3292	2	1045-1166	900200000402641	Unknown	Group2C	1 No water D2	2	4	Incorrect	1	3	0	0	3	1.792	0	0	0	2022-09-26	09:04:43.414	11083.414	2022-09-26	09:04:52.702	11092.702	9.288	1
3293	3	1045-1166	900200000402641	Unknown	Group2C	1 No water D2	2	3	Correct	0	0	0	0	1	0.609	0	0	0	2022-09-26	09:06:41.379	11201.379	2022-09-26	09:06:45.234	11205.234	3.855	1
3320	4	1045-1166	900200000402641	Unknown	Group2C	1 No water D2	2	2	Incorrect	1	0	0	0	0	0	0	0	0	2022-09-26	11:09:39.991	18579.991	2022-09-26	11:09:44.886	18584.886	4.895	1
3378	5	1045-1166	900200000402641	Unknown	Group2C	1 No water D2	2	1	Incorrect	1	5	0	0	5	2.038	0	0	0	2022-09-26	13:27:44.536	26864.536	2022-09-26	13:27:52.807	26872.807	8.271	1
3536	6	1045-1166	900200000402641	Unknown	Group2C	1 No water D2	2	3	Correct	0	0	0	0	3	2.11	0	0	0	2022-09-26	16:25:41.142	37541.142	2022-09-26	16:25:50.376	37550.376	9.234	1
3549	7	1045-1166	900200000402641	Unknown	Group2C	1 No water D2	2	1	Incorrect	1	3	0	0	3	1.271	0	0	0	2022-09-26	16:30:59.046	37859.046	2022-09-26	16:31:09.164	37869.164	10.118	1
3581	8	1045-1166	900200000402641	Unknown	Group2C	1 No water D2	2	4	Incorrect	1	8	0	0	8	3.326	0	0	0	2022-09-26	16:47:22.546	38842.546	2022-09-26	16:47:35.168	38855.168	12.622	1
3587	9	1045-1166	900200000402641	Unknown	Group2C	1 No water D2	2	3	Correct	0	0	0	0	1	2.326	0	0	0	2022-09-26	16:48:26.532	38906.532	2022-09-26	16:48:32.410	38912.41	5.878	1
3593	10	1045-1166	900200000402641	Unknown	Group2C	1 No water D2	2	4	Incorrect	1	0	0	0	0	0	0	0	0	2022-09-26	16:51:10.238	39070.238	2022-09-26	16:51:11.817	39071.817	1.579	1
3626	11	1045-1166	900200000402641	Unknown	Group2C	1 No water D2	2	4	Incorrect	1	4	0	0	4	1.428	0	0	0	2022-09-26	16:57:58.143	39478.143	2022-09-26	16:58:10.839	39490.839	12.696	1
3629	12	1045-1166	900200000402641	Unknown	Group2C	1 No water D2	2	3	Correct	0	0	0	0	1	0.652	0	0	0	2022-09-26	16:58:23.452	39503.452	2022-09-26	16:58:29.113	39509.113	5.661	1
3630	13	1045-1166	900200000402641	Unknown	Group2C	1 No water D2	2	2	Incorrect	1	2	0	0	2	1.987	0	0	0	2022-09-26	16:58:50.526	39530.526	2022-09-26	16:58:59.607	39539.607	9.081	1
3634	14	1045-1166	900200000402641	Unknown	Group2C	1 No water D2	2	4	Incorrect	1	3	0	0	3	1.012	0	0	0	2022-09-26	16:59:49.286	39589.286	2022-09-26	16:59:55.039	39595.039	5.753	1
3670	15	1045-1166	900200000402641	Unknown	Group2C	1 No water D2	2	4	Incorrect	1	0	0	0	0	0	0	0	0	2022-09-26	17:11:58.068	40318.068	2022-09-26	17:11:59.919	40319.919	1.851	1
3689	16	1045-1166	900200000402641	Unknown	Group2C	1 No water D2	2	4	Incorrect	1	2	0	0	2	1.824	0	0	0	2022-09-26	17:17:56.196	40676.196	2022-09-26	17:18:03.166	40683.166	6.97	1
3792	17	1045-1166	900200000402641	Unknown	Group2C	1 Place learning 1	2	1	Incorrect	1	2	0	0	2	0.675	0	0	0	2022-09-26	18:06:59.750	43619.75	2022-09-26	18:07:08.176	43628.176	8.426	1
3894	18	1045-1166	900200000402641	Unknown	Group2C	1 Place learning 1	2	1	Incorrect	1	0	0	0	0	0	0	0	0	2022-09-26	18:26:30.196	44790.196	2022-09-26	18:26:32.352	44792.352	2.156	1
3934	19	1045-1166	900200000402641	Unknown	Group2C	1 Place learning 1	2	4	Incorrect	1	2	0	0	2	0.41	0	0	0	2022-09-26	18:30:09.998	45009.998	2022-09-26	18:30:19.895	45019.895	9.897	1
4037	20	1045-1166	900200000402641	Unknown	Group2C	1 Place learning 1	2	4	Incorrect	1	4	0	0	4	1.518	0	0	0	2022-09-26	18:40:27.916	45627.916	2022-09-26	18:40:35.396	45635.396	7.48	1
4042	21	1045-1166	900200000402641	Unknown	Group2C	1 Place learning 1	2	2	Incorrect	1	1	0	0	1	0.881	0	0	0	2022-09-26	18:41:02.803	45662.803	2022-09-26	18:41:15.108	45675.108	12.305	1
4047	22	1045-1166	900200000402641	Unknown	Group2C	1 Place learning 1	2	1	Incorrect	1	0	0	0	0	0	0	0	0	2022-09-26	18:41:18.840	45678.84	2022-09-26	18:41:24.311	45684.311	5.471	1
4053	23	1045-1166	900200000402641	Unknown	Group2C	1 Place learning 1	2	3	Correct	0	0	0	0	1	0.454	0	0	0	2022-09-26	18:41:47.584	45707.584	2022-09-26	18:41:54.055	45714.055	6.471	1
4308	24	1045-1166	900200000402641	Unknown	Group2C	1 Place learning 1	2	2	Incorrect	1	4	0	0	4	0.721	0	0	0	2022-09-26	19:06:17.285	47177.285	2022-09-26	19:06:21.937	47181.937	4.652	1
4313	25	1045-1166	900200000402641	Unknown	Group2C	1 Place learning 1	2	3	Correct	0	0	0	0	8	8.992	27	3.0333947	1.25999999046326	2022-09-26	19:06:33.296	47193.296	2022-09-26	19:06:56.305	47216.305	23.009	1
4329	26	1045-1166	900200000402641	Unknown	Group2C	1 Place learning 1	2	4	Incorrect	1	10	0	0	10	5.437	0	0	0	2022-09-26	19:07:57.807	47277.807	2022-09-26	19:08:14.007	47294.007	16.2	1
4335	27	1045-1166	900200000402641	Unknown	Group2C	1 Place learning 1	2	3	Correct	0	0	0	0	3	1.643	3	0.3895133	0.140000000596046	2022-09-26	19:08:22.692	47302.692	2022-09-26	19:08:27.134	47307.134	4.442	1
4738	28	1045-1166	900200000402641	Unknown	Group2C	1 Place learning 1	2	4	Incorrect	1	2	0	0	2	0.13	0	0	0	2022-09-26	19:53:21.775	50001.775	2022-09-26	19:53:27.634	50007.634	5.859	1
4740	29	1045-1166	900200000402641	Unknown	Group2C	1 Place learning 1	2	2	Incorrect	1	0	0	0	0	0	0	0	0	2022-09-26	19:53:49.548	50029.548	2022-09-26	19:53:52.013	50032.013	2.465	1
4755	30	1045-1166	900200000402641	Unknown	Group2C	1 Place learning 1	2	3	Correct	0	0	0	0	1	1.657	0	0	0	2022-09-26	19:56:20.109	50180.109	2022-09-26	19:56:27.246	50187.246	7.137	1
4773	31	1045-1166	900200000402641	Unknown	Group2C	1 Place learning 1	2	1	Incorrect	1	1	0	0	1	0.525	0	0	0	2022-09-26	19:59:38.129	50378.129	2022-09-26	19:59:46.325	50386.325	8.196	1
4774	32	1045-1166	900200000402641	Unknown	Group2C	1 Place learning 1	2	4	Incorrect	1	0	0	0	0	0	0	0	0	2022-09-26	19:59:52.031	50392.031	2022-09-26	19:59:57.711	50397.711	5.68	1
4808	33	1045-1166	900200000402641	Unknown	Group2C	1 Place learning 1	2	4	Incorrect	1	2	0	0	2	1.069	0	0	0	2022-09-26	20:05:52.390	50752.39	2022-09-26	20:05:57.469	50757.469	5.079	1
4810	34	1045-1166	900200000402641	Unknown	Group2C	1 Place learning 1	2	2	Incorrect	1	3	0	0	3	1.308	0	0	0	2022-09-26	20:06:23.688	50783.688	2022-09-26	20:06:30.736	50790.736	7.048	1
4813	35	1045-1166	900200000402641	Unknown	Group2C	1 Place learning 1	2	4	Incorrect	1	2	0	0	2	0.494	0	0	0	2022-09-26	20:06:46.300	50806.3	2022-09-26	20:06:50.437	50810.437	4.137	1
4814	36	1045-1166	900200000402641	Unknown	Group2C	1 Place learning 1	2	3	Correct	0	0	0	0	6	9.928	49	5.7901374	2.82800001651049	2022-09-26	20:06:52.223	50812.223	2022-09-26	20:07:08.875	50828.875	16.652	1
4816	37	1045-1166	900200000402641	Unknown	Group2C	1 Place learning 1	2	1	Incorrect	1	2	0	0	2	0.853	0	0	0	2022-09-26	20:07:35.638	50855.638	2022-09-26	20:07:41.978	50861.978	6.34	1
4823	38	1045-1166	900200000402641	Unknown	Group2C	1 Place learning 1	2	4	Incorrect	1	3	0	0	3	1.834	0	0	0	2022-09-26	20:08:53.684	50933.684	2022-09-26	20:09:00.165	50940.165	6.481	1
4875	39	1045-1166	900200000402641	Unknown	Group2C	1 Place learning 1	2	4	Incorrect	1	5	0	0	5	1.852	0	0	0	2022-09-26	20:23:43.420	51823.42	2022-09-26	20:23:57.594	51837.594	14.174	1
4879	40	1045-1166	900200000402641	Unknown	Group2C	1 Place learning 1	2	3	Correct	0	0	0	0	3	8.794	49	5.9506255	2.91200000047684	2022-09-26	20:24:23.151	51863.151	2022-09-26	20:24:35.531	51875.531	12.38	1
4888	41	1045-1166	900200000402641	Unknown	Group2C	1 Place learning 1	2	4	Incorrect	1	2	0	0	2	0.697	0	0	0	2022-09-26	20:25:45.521	51945.521	2022-09-26	20:25:52.230	51952.23	6.709	1
4927	42	1045-1166	900200000402641	Unknown	Group2C	1 Place learning 1	2	4	Incorrect	1	3	0	0	3	1.521	0	0	0	2022-09-26	20:38:38.166	52718.166	2022-09-26	20:38:43.680	52723.68	5.514	1
4931	43	1045-1166	900200000402641	Unknown	Group2C	1 Place learning 1	2	1	Incorrect	1	4	0	0	4	2.058	0	0	0	2022-09-26	20:39:22.852	52762.852	2022-09-26	20:39:31.659	52771.659	8.807	1
4936	44	1045-1166	900200000402641	Unknown	Group2C	1 Place learning 1	2	4	Incorrect	1	3	0	0	3	1.19	0	0	0	2022-09-26	20:40:03.779	52803.779	2022-09-26	20:40:14.118	52814.118	10.339	1
4938	45	1045-1166	900200000402641	Unknown	Group2C	1 Place learning 1	2	2	Incorrect	1	3	0	0	3	1.08	0	0	0	2022-09-26	20:40:33.123	52833.123	2022-09-26	20:40:38.806	52838.806	5.683	1
4959	46	1045-1166	900200000402641	Unknown	Group2C	1 Place learning 1	2	3	Correct	0	0	0	0	7	6.364	0	0	0	2022-09-26	20:43:39.544	53019.544	2022-09-26	20:43:53.904	53033.904	14.36	1
4961	47	1045-1166	900200000402641	Unknown	Group2C	1 Place learning 1	2	3	Correct	0	0	0	0	4	11.333	32	4.351191	1.65199994668365	2022-09-26	20:43:56.435	53036.435	2022-09-26	20:44:18.932	53058.932	22.497	1
4966	48	1045-1166	900200000402641	Unknown	Group2C	1 Place learning 1	2	3	Correct	0	0	0	0	1	8.555	50	6.0665439	2.95399987697601	2022-09-26	20:44:41.450	53081.45	2022-09-26	20:44:52.590	53092.59	11.14	1
4987	49	1045-1166	900200000402641	Unknown	Group2C	1 Place learning 1	2	4	Incorrect	1	3	0	0	3	1.41	0	0	0	2022-09-26	20:47:27.188	53247.188	2022-09-26	20:47:35.393	53255.393	8.205	1
5000	50	1045-1166	900200000402641	Unknown	Group2C	1 Place learning 1	2	4	Incorrect	1	2	0	0	2	1.038	0	0	0	2022-09-26	20:50:08.844	53408.844	2022-09-26	20:50:14.185	53414.185	5.341	1
5003	51	1045-1166	900200000402641	Unknown	Group2C	1 Place learning 1	2	2	Incorrect	1	3	0	0	3	1.631	0	0	0	2022-09-26	20:50:32.643	53432.643	2022-09-26	20:50:43.518	53443.518	10.875	1
5322	52	1045-1166	900200000402641	Unknown	Group2C	1 Place learning 1	2	1	Incorrect	1	2	0	0	2	2.538	0	0	0	2022-09-26	21:37:27.498	56247.498	2022-09-26	21:37:41.570	56261.57	14.072	1
5352	53	1045-1166	900200000402641	Unknown	Group2C	1 Place learning 1	2	1	Incorrect	1	0	0	0	0	0	0	0	0	2022-09-26	21:40:32.857	56432.857	2022-09-26	21:40:34.528	56434.528	1.671	1
5357	54	1045-1166	900200000402641	Unknown	Group2C	1 Place learning 1	2	3	Correct	0	0	0	0	0	0	0	0	0	2022-09-26	21:40:54.644	56454.644	2022-09-26	21:40:55.685	56455.685	1.041	1
5438	55	1045-1166	900200000402641	Unknown	Group2C	1 Place learning 1	2	4	Incorrect	1	0	0	0	0	0	0	0	0	2022-09-26	21:48:32.485	56912.485	2022-09-26	21:48:33.923	56913.923	1.438	1
5526	56	1045-1166	900200000402641	Unknown	Group2C	1 Place learning 1	2	2	Incorrect	1	5	0	0	5	1.058	0	0	0	2022-09-26	21:55:00.552	57300.552	2022-09-26	21:55:09.714	57309.714	9.162	1
5531	57	1045-1166	900200000402641	Unknown	Group2C	1 Place learning 1	2	1	Incorrect	1	7	0	0	7	7.583	0	0	0	2022-09-26	21:55:21.626	57321.626	2022-09-26	21:55:31.949	57331.949	10.323	1
5543	58	1045-1166	900200000402641	Unknown	Group2C	1 Place learning 1	2	4	Incorrect	1	1	0	0	1	0.187	0	0	0	2022-09-26	21:56:28.895	57388.895	2022-09-26	21:56:34.741	57394.741	5.846	1
5625	59	1045-1166	900200000402641	Unknown	Group2C	1 Place learning 1	2	4	Incorrect	1	1	0	0	1	0.07	0	0	0	2022-09-26	22:03:12.758	57792.758	2022-09-26	22:03:22.163	57802.163	9.405	1
5627	60	1045-1166	900200000402641	Unknown	Group2C	1 Place learning 1	2	3	Correct	0	0	0	0	3	9.913	49	5.480547	2.75799989700317	2022-09-26	22:03:29.682	57809.682	2022-09-26	22:03:45.781	57825.781	16.099	1
5722	61	1045-1166	900200000402641	Unknown	Group2C	1 Place learning 1	2	4	Incorrect	1	6	0	0	6	3.056	0	0	0	2022-09-26	22:11:11.925	58271.925	2022-09-26	22:11:35.890	58295.89	23.965	1
5730	62	1045-1166	900200000402641	Unknown	Group2C	1 Place learning 1	2	3	Correct	0	0	0	0	1	8.268	57	6.3354983	3.06599998474121	2022-09-26	22:11:42.591	58302.591	2022-09-26	22:11:54.304	58314.304	11.713	1
5738	63	1045-1166	900200000402641	Unknown	Group2C	1 Place learning 1	2	1	Incorrect	1	1	0	0	1	0.736	0	0	0	2022-09-26	22:12:25.356	58345.356	2022-09-26	22:12:31.945	58351.945	6.589	1
5748	64	1045-1166	900200000402641	Unknown	Group2C	1 Place learning 1	2	3	Correct	0	0	0	0	1	4.596	24	3.0031931	1.30200001783669	2022-09-26	22:13:43.851	58423.851	2022-09-26	22:13:51.096	58431.096	7.245	1
5750	65	1045-1166	900200000402641	Unknown	Group2C	1 Place learning 1	2	2	Incorrect	1	1	0	0	1	0.243	0	0	0	2022-09-26	22:13:54.238	58434.238	2022-09-26	22:14:00.448	58440.448	6.21	1
5809	66	1045-1166	900200000402641	Unknown	Group2C	1 Place learning 1	2	4	Incorrect	1	5	0	0	5	1.768	0	0	0	2022-09-26	22:19:15.103	58755.103	2022-09-26	22:19:23.258	58763.258	8.155	1
5815	67	1045-1166	900200000402641	Unknown	Group2C	1 Place learning 1	2	3	Correct	0	0	0	0	10	14.7	57	6.3690014	3.06599998474121	2022-09-26	22:20:04.425	58804.425	2022-09-26	22:20:30.466	58830.466	26.041	1
5822	68	1045-1166	900200000402641	Unknown	Group2C	1 Place learning 1	2	2	Incorrect	1	3	0	0	3	0.769	0	0	0	2022-09-26	22:20:36.959	58836.959	2022-09-26	22:20:43.827	58843.827	6.868	1
5831	69	1045-1166	900200000402641	Unknown	Group2C	1 Place learning 1	2	4	Incorrect	1	0	0	0	0	0	0	0	0	2022-09-26	22:21:04.417	58864.417	2022-09-26	22:21:04.970	58864.97	0.553	1
5833	70	1045-1166	900200000402641	Unknown	Group2C	1 Place learning 1	2	4	Incorrect	1	0	0	0	0	0	0	0	0	2022-09-26	22:21:09.142	58869.142	2022-09-26	22:21:12.514	58872.514	3.372	1
5840	71	1045-1166	900200000402641	Unknown	Group2C	1 Place learning 1	2	3	Correct	0	0	0	0	3	9.701	40	6.2713421	4.13000011444092	2022-09-26	22:21:40.663	58900.663	2022-09-26	22:21:54.529	58914.529	13.866	1
5848	72	1045-1166	900200000402641	Unknown	Group2C	1 Place learning 1	2	1	Incorrect	1	2	0	0	2	0.624	0	0	0	2022-09-26	22:22:16.796	58936.796	2022-09-26	22:22:26.789	58946.789	9.993	1
5850	73	1045-1166	900200000402641	Unknown	Group2C	1 Place learning 1	2	4	Incorrect	1	5	0	0	5	3.767	0	0	0	2022-09-26	22:22:30.763	58950.763	2022-09-26	22:22:45.794	58965.794	15.031	1
5854	74	1045-1166	900200000402641	Unknown	Group2C	1 Place learning 1	2	3	Correct	0	0	0	0	5	11.84	47	6.779877	3.9759999550879	2022-09-26	22:22:51.123	58971.123	2022-09-26	22:23:28.241	59008.241	37.118	1
5863	75	1045-1166	900200000402641	Unknown	Group2C	1 Place learning 1	2	3	Correct	0	0	0	0	3	4.837	20	2.2813737	0.966000020503998	2022-09-26	22:23:47.255	59027.255	2022-09-26	22:23:58.010	59038.01	10.755	1
