VisitID	VisitOrder	Animal	Tag	Sex	Group	Module	Cage	Corner	CornerCondition	PlaceError	SideErrors	TimeErrors	ConditionErrors	NosepokeNumber	NosepokeDuration	LickNumber	LickDuration	LickContactTime	StartDate	StartTime	StartTimecode	EndDate	EndTime	EndTimecode	VisitDuration	Session
10261	85	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 2	2	4	Incorrect	1	5	0	0	5	3.183	0	0	0	2022-09-27	19:18:00.210	47880.21	2022-09-27	19:18:10.633	47890.633	10.423	1
10268	86	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 2	2	2	Correct	0	0	0	0	5	10.413	0	0	0	2022-09-27	19:18:33.644	47913.644	2022-09-27	19:18:47.468	47927.468	13.824	1
10272	87	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 2	2	2	Correct	0	0	0	0	19	26.426	47	6.2205482	2.29600001871586	2022-09-27	19:18:50.312	47930.312	2022-09-27	19:19:19.946	47959.946	29.634	1
10281	88	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 2	2	2	Correct	0	0	0	0	17	22.771	60	7.1142625	2.91199994087219	2022-09-27	19:19:22.380	47962.38	2022-09-27	19:20:07.654	48007.654	45.274	1
10292	89	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 2	2	2	Correct	0	0	0	0	13	30.03	0	0	0	2022-09-27	19:20:09.445	48009.445	2022-09-27	19:20:36.399	48036.399	26.954	1
10299	90	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 2	2	2	Correct	0	0	0	0	0	0	0	0	0	2022-09-27	19:20:38.604	48038.604	2022-09-27	19:20:41.953	48041.953	3.349	1
10301	91	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 2	2	2	Correct	0	0	0	0	10	15.413	53	6.7911825	2.63199996948242	2022-09-27	19:20:48.079	48048.079	2022-09-27	19:21:16.030	48076.03	27.951	1
10310	92	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 2	2	2	Correct	0	0	0	0	5	13.804	45	5.9572478	2.36600001901388	2022-09-27	19:21:27.999	48087.999	2022-09-27	19:21:48.410	48108.41	20.411	1
10318	93	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 2	2	1	Incorrect	1	3	0	0	3	2.61	0	0	0	2022-09-27	19:22:07.121	48127.121	2022-09-27	19:22:14.289	48134.289	7.168	1
10320	94	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 2	2	2	Correct	0	0	0	0	4	10.054	59	7.0409954	2.80000007525086	2022-09-27	19:22:27.618	48147.618	2022-09-27	19:22:43.182	48163.182	15.564	1
10324	95	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 2	2	2	Correct	0	0	0	0	2	9.279	56	7.0334375	3.04800009727478	2022-09-27	19:22:44.122	48164.122	2022-09-27	19:22:56.091	48176.091	11.969	1
10330	96	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 2	2	4	Incorrect	1	1	0	0	1	0.953	0	0	0	2022-09-27	19:23:14.366	48194.366	2022-09-27	19:23:16.910	48196.91	2.544	1
10510	97	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 2	2	2	Correct	0	0	0	0	4	3.052	0	0	0	2022-09-27	19:40:25.900	49225.9	2022-09-27	19:40:28.686	49228.686	2.786	1
10536	98	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 2	2	1	Incorrect	1	1	0	0	1	0.603	0	0	0	2022-09-27	19:42:44.447	49364.447	2022-09-27	19:42:47.953	49367.953	3.506	1
10570	99	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 2	2	2	Correct	0	0	0	0	1	9.028	59	7.1728435	2.94000005722046	2022-09-27	19:46:32.378	49592.378	2022-09-27	19:46:42.902	49602.902	10.524	1
10574	100	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 2	2	2	Correct	0	0	0	0	0	0	0	0	0	2022-09-27	19:46:57.920	49617.92	2022-09-27	19:46:58.788	49618.788	0.868	1
10579	101	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 2	2	2	Correct	0	0	0	0	1	0.089	0	0	0	2022-09-27	19:47:16.379	49636.379	2022-09-27	19:47:17.432	49637.432	1.053	1
10581	102	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 2	2	2	Correct	0	0	0	0	0	0	0	0	0	2022-09-27	19:47:20.128	49640.128	2022-09-27	19:47:23.585	49643.585	3.457	1
10585	103	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 2	2	2	Correct	0	0	0	0	6	13.219	62	6.9071541	2.81099997460842	2022-09-27	19:47:27.735	49647.735	2022-09-27	19:47:55.697	49675.697	27.962	1
10593	104	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 2	2	2	Correct	0	0	0	0	4	15.994	39	4.9646708	1.84000000357628	2022-09-27	19:48:14.786	49694.786	2022-09-27	19:48:41.015	49721.015	26.229	1
10602	105	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 2	2	4	Incorrect	1	1	0	0	1	0.625	0	0	0	2022-09-27	19:49:09.397	49749.397	2022-09-27	19:49:11.804	49751.804	2.407	1
10606	106	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 2	2	3	Incorrect	1	2	0	0	2	0.828	0	0	0	2022-09-27	19:49:49.016	49789.016	2022-09-27	19:49:52.582	49792.582	3.566	1
10632	107	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 2	2	2	Correct	0	0	0	0	1	8.682	35	5.5823113	2.10200002044439	2022-09-27	19:52:56.427	49976.427	2022-09-27	19:53:08.047	49988.047	11.62	1
10654	108	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 2	2	4	Incorrect	1	0	0	0	0	0	0	0	0	2022-09-27	19:56:06.728	50166.728	2022-09-27	19:56:08.754	50168.754	2.026	1
10655	109	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 2	2	1	Incorrect	1	1	0	0	1	0.695	0	0	0	2022-09-27	19:56:31.320	50191.32	2022-09-27	19:56:34.610	50194.61	3.29	1
10768	110	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 2	2	4	Incorrect	1	1	0	0	1	0.611	0	0	0	2022-09-27	20:14:05.720	51245.72	2022-09-27	20:14:08.327	51248.327	2.607	1
10804	111	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 2	2	2	Correct	0	0	0	0	2	11.263	61	7.0458798	2.68800002336502	2022-09-27	20:17:40.023	51460.023	2022-09-27	20:17:56.153	51476.153	16.13	1
10807	112	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 2	2	2	Correct	0	0	0	0	3	11.597	58	7.0475009	2.85399997234344	2022-09-27	20:17:56.730	51476.73	2022-09-27	20:18:16.448	51496.448	19.718	1
10812	113	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 2	2	4	Incorrect	1	2	0	0	2	1.095	0	0	0	2022-09-27	20:18:25.772	51505.772	2022-09-27	20:18:30.320	51510.32	4.548	1
10814	114	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 2	2	3	Incorrect	1	4	0	0	4	4.565	0	0	0	2022-09-27	20:18:34.413	51514.413	2022-09-27	20:18:46.663	51526.663	12.25	1
10820	115	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 2	2	1	Incorrect	1	1	0	0	1	0.952	0	0	0	2022-09-27	20:19:02.779	51542.779	2022-09-27	20:19:06.380	51546.38	3.601	1
10821	116	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 2	2	2	Correct	0	0	0	0	3	11.037	59	7.1186431	2.68699998408556	2022-09-27	20:19:08.127	51548.127	2022-09-27	20:19:23.635	51563.635	15.508	1
10924	117	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 2	2	2	Correct	0	0	0	0	10	13.346	50	6.14414	2.16799998283386	2022-09-27	20:34:55.396	52495.396	2022-09-27	20:35:14.302	52514.302	18.906	1
10928	118	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 2	2	2	Correct	0	0	0	0	4	12.875	59	7.1553843	2.99600005149841	2022-09-27	20:35:15.848	52515.848	2022-09-27	20:35:34.268	52534.268	18.42	1
10929	119	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 2	2	2	Correct	0	0	0	0	5	12.692	58	7.2236319	3.15199995040894	2022-09-27	20:35:34.623	52534.623	2022-09-27	20:35:56.979	52556.979	22.356	1
10933	120	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 2	2	2	Correct	0	0	0	0	6	12.892	59	7.1365376	2.875	2022-09-27	20:36:00.338	52560.338	2022-09-27	20:36:22.261	52582.261	21.923	1
10938	121	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 2	2	1	Incorrect	1	2	0	0	2	0.936	0	0	0	2022-09-27	20:36:36.443	52596.443	2022-09-27	20:36:40.290	52600.29	3.847	1
10939	122	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 2	2	4	Incorrect	1	2	0	0	2	0.938	0	0	0	2022-09-27	20:36:45.319	52605.319	2022-09-27	20:36:48.449	52608.449	3.13	1
10940	123	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 2	2	3	Incorrect	1	3	0	0	3	1.759	0	0	0	2022-09-27	20:36:50.631	52610.631	2022-09-27	20:36:56.340	52616.34	5.709	1
10980	124	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 2	2	2	Correct	0	0	0	0	9	13.958	59	6.8430581	2.66000008583069	2022-09-27	20:43:46.546	53026.546	2022-09-27	20:44:13.222	53053.222	26.676	1
11026	125	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 2	2	2	Correct	0	0	0	0	3	10.814	57	7.028563	2.71599993482232	2022-09-27	20:49:50.721	53390.721	2022-09-27	20:50:08.347	53408.347	17.626	1
11030	126	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 2	2	2	Correct	0	0	0	0	3	12.848	55	6.9592953	2.83800005912781	2022-09-27	20:50:08.572	53408.572	2022-09-27	20:50:25.557	53425.557	16.985	1
11032	127	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 2	2	2	Correct	0	0	0	0	7	15.199	58	7.1430935	2.92599999904633	2022-09-27	20:50:26.724	53426.724	2022-09-27	20:50:53.824	53453.824	27.1	1
11035	128	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 2	2	1	Incorrect	1	4	0	0	4	1.102	0	0	0	2022-09-27	20:50:53.824	53453.824	2022-09-27	20:50:59.833	53459.833	6.009	1
11037	129	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 2	2	4	Incorrect	1	1	0	0	1	0.8	0	0	0	2022-09-27	20:51:06.912	53466.912	2022-09-27	20:51:09.816	53469.816	2.904	1
11039	130	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 2	2	3	Incorrect	1	1	0	0	1	0.895	0	0	0	2022-09-27	20:51:13.726	53473.726	2022-09-27	20:51:16.675	53476.675	2.949	1
11044	131	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 2	2	2	Correct	0	0	0	0	2	9.77	58	7.2175465	2.85899996757507	2022-09-27	20:51:34.103	53494.103	2022-09-27	20:51:47.615	53507.615	13.512	1
11198	132	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 2	2	2	Correct	0	0	0	0	3	11.082	61	7.3185267	2.79999995231628	2022-09-27	21:09:16.634	54556.634	2022-09-27	21:09:34.679	54574.679	18.045	1
11203	133	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 2	2	2	Correct	0	0	0	0	8	13.047	62	7.1646016	2.86999988555908	2022-09-27	21:09:35.052	54575.052	2022-09-27	21:09:54.781	54594.781	19.729	1
11209	134	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 2	2	2	Correct	0	0	0	0	9	12.415	63	7.1708281	2.9640000462532	2022-09-27	21:09:58.287	54598.287	2022-09-27	21:10:16.138	54616.138	17.851	1
11214	135	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 2	2	2	Correct	0	0	0	0	0	0	0	0	0	2022-09-27	21:10:17.925	54617.925	2022-09-27	21:10:20.099	54620.099	2.174	1
11218	136	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 2	2	3	Incorrect	1	2	0	0	2	1.012	0	0	0	2022-09-27	21:10:38.507	54638.507	2022-09-27	21:10:42.522	54642.522	4.015	1
11223	137	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 2	2	4	Incorrect	1	1	0	0	1	0.624	0	0	0	2022-09-27	21:10:49.457	54649.457	2022-09-27	21:10:51.651	54651.651	2.194	1
11228	138	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 2	2	1	Incorrect	1	2	0	0	2	1.136	0	0	0	2022-09-27	21:11:04.090	54664.09	2022-09-27	21:11:09.682	54669.682	5.592	1
11236	139	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 2	2	2	Correct	0	0	0	0	1	8.318	53	6.9944585	2.75000009685755	2022-09-27	21:11:39.829	54699.829	2022-09-27	21:11:54.648	54714.648	14.819	1
11308	140	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 2	2	2	Correct	0	0	0	0	4	12.107	61	7.1960461	2.66000008583069	2022-09-27	21:19:33.928	55173.928	2022-09-27	21:19:51.820	55191.82	17.892	1
11314	141	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 2	2	2	Correct	0	0	0	0	2	12.446	61	7.1929397	2.78600001335144	2022-09-27	21:19:52.432	55192.432	2022-09-27	21:20:07.397	55207.397	14.965	1
11485	142	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 2	2	2	Correct	0	0	0	0	1	8.8	45	7.104496	2.88399995863438	2022-09-27	21:34:31.822	56071.822	2022-09-27	21:34:42.988	56082.988	11.166	1
12038	143	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 2	2	2	Correct	0	0	0	0	3	13.148	55	6.6973492	2.36600005626678	2022-09-27	22:29:10.945	59350.945	2022-09-27	22:29:30.084	59370.084	19.139	1
12043	144	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 2	2	2	Correct	0	0	0	0	3	10.319	57	7.0964465	2.74399995803833	2022-09-27	22:29:35.056	59375.056	2022-09-27	22:29:49.171	59389.171	14.115	1
12118	145	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 2	2	3	Incorrect	1	1	0	0	1	0.608	0	0	0	2022-09-27	22:38:58.891	59938.891	2022-09-27	22:39:00.912	59940.912	2.021	1
12122	146	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 2	2	1	Incorrect	1	1	0	0	1	0.484	0	0	0	2022-09-27	22:39:21.564	59961.564	2022-09-27	22:39:23.897	59963.897	2.333	1
12170	147	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 2	2	2	Correct	0	0	0	0	0	0	0	0	0	2022-09-27	22:45:31.845	60331.845	2022-09-27	22:45:32.973	60332.973	1.128	1
12303	148	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 2	2	2	Correct	0	0	0	0	14	22.257	58	6.8630191	2.36199998855591	2022-09-27	22:58:34.580	61114.58	2022-09-27	22:59:11.617	61151.617	37.037	1
12309	149	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 2	2	2	Correct	0	0	0	0	11	17.872	62	7.1765322	2.71600008010864	2022-09-27	22:59:15.082	61155.082	2022-09-27	22:59:45.217	61185.217	30.135	1
12316	150	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 2	2	2	Correct	0	0	0	0	0	0	0	0	0	2022-09-27	22:59:52.229	61192.229	2022-09-27	22:59:54.619	61194.619	2.39	1
12319	151	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 2	2	2	Correct	0	0	0	0	4	10.404	61	7.1393655	2.7720000743866	2022-09-27	23:00:06.470	61206.47	2022-09-27	23:00:23.211	61223.211	16.741	1
12322	152	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 2	2	2	Correct	0	0	0	0	1	43.583	328	40.5358666	15.4579994231462	2022-09-27	23:00:23.839	61223.839	2022-09-27	23:01:11.230	61271.23	47.391	1
12405	153	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 2	2	2	Correct	0	0	0	0	1	0.978	0	0	0	2022-09-27	23:07:42.927	61662.927	2022-09-27	23:07:45.685	61665.685	2.758	1
12433	154	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 2	2	3	Incorrect	1	1	0	0	1	0.504	0	0	0	2022-09-27	23:10:51.403	61851.403	2022-09-27	23:10:54.789	61854.789	3.386	1
12436	155	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 2	2	2	Correct	0	0	0	0	1	0.809	0	0	0	2022-09-27	23:11:02.857	61862.857	2022-09-27	23:11:05.269	61865.269	2.412	1
12498	156	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 2	2	1	Incorrect	1	1	0	0	1	0.285	0	0	0	2022-09-27	23:16:14.087	62174.087	2022-09-27	23:16:16.271	62176.271	2.184	1
12504	157	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 2	2	2	Correct	0	0	0	0	1	0.936	0	0	0	2022-09-27	23:16:31.127	62191.127	2022-09-27	23:16:33.890	62193.89	2.763	1
12576	158	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 2	2	2	Correct	0	0	0	0	2	10.305	59	6.9282423	2.61799997091293	2022-09-27	23:23:35.991	62615.991	2022-09-27	23:23:50.149	62630.149	14.158	1
12607	159	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 2	2	2	Correct	0	0	0	0	2	10.454	62	7.2185579	2.74300003051758	2022-09-27	23:27:03.088	62823.088	2022-09-27	23:27:16.095	62836.095	13.007	1
12610	160	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 2	2	2	Correct	0	0	0	0	2	9.523	58	6.9973393	2.57600003480911	2022-09-27	23:27:17.255	62837.255	2022-09-27	23:27:30.069	62850.069	12.814	1
12614	161	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 2	2	2	Correct	0	0	0	0	1	8.444	57	7.1991959	2.88000011444092	2022-09-27	23:27:30.380	62850.38	2022-09-27	23:27:42.678	62862.678	12.298	1
12617	162	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 2	2	2	Correct	0	0	0	0	1	0.851	0	0	0	2022-09-27	23:27:43.904	62863.904	2022-09-27	23:27:46.516	62866.516	2.612	1
12662	163	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 2	2	3	Incorrect	1	2	0	0	2	0.574	0	0	0	2022-09-27	23:32:13.557	63133.557	2022-09-27	23:32:20.285	63140.285	6.728	1
12752	164	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 2	2	4	Incorrect	1	4	0	0	4	1.51	0	0	0	2022-09-27	23:44:19.308	63859.308	2022-09-27	23:44:45.375	63885.375	26.067	1
12762	165	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 2	2	2	Correct	0	0	0	0	0	0	0	0	0	2022-09-27	23:45:24.069	63924.069	2022-09-27	23:45:26.220	63926.22	2.151	1
12765	166	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 2	2	2	Correct	0	0	0	0	2	9.125	65	7.3062798	2.51900005340576	2022-09-27	23:45:29.070	63929.07	2022-09-27	23:45:41.148	63941.148	12.078	1
12766	167	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 2	2	2	Correct	0	0	0	0	1	0.895	0	0	0	2022-09-27	23:45:42.906	63942.906	2022-09-27	23:45:45.625	63945.625	2.719	1
12866	168	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 2	2	2	Correct	0	0	0	0	5	12.982	63	7.2376965	2.42199993133545	2022-09-27	23:59:55.093	64795.093	2022-09-28	00:00:13.820	64813.82	18.727	1
12868	169	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 2	2	2	Correct	0	0	0	0	2	10.047	62	7.0165453	2.53399991989136	2022-09-28	00:00:15.944	64815.944	2022-09-28	00:00:29.482	64829.482	13.538	1
12871	170	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 2	2	2	Correct	0	0	0	0	2	9.382	60	7.1673363	2.68799996376038	2022-09-28	00:00:29.767	64829.767	2022-09-28	00:00:42.270	64842.27	12.503	1
12873	171	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 2	2	2	Correct	0	0	0	0	1	8.456	56	6.8022383	2.46399998664856	2022-09-28	00:00:43.088	64843.088	2022-09-28	00:00:54.084	64854.084	10.996	1
12875	172	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 2	2	2	Correct	0	0	0	0	2	0.797	0	0	0	2022-09-28	00:00:55.342	64855.342	2022-09-28	00:00:57.673	64857.673	2.331	1
12884	173	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 2	2	3	Incorrect	1	1	0	0	1	1.176	0	0	0	2022-09-28	00:02:08.214	64928.214	2022-09-28	00:02:33.920	64953.92	25.706	1
12890	174	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 2	2	1	Incorrect	1	4	0	0	4	1.368	0	0	0	2022-09-28	00:02:58.031	64978.031	2022-09-28	00:03:19.823	64999.823	21.792	1
12894	175	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 2	2	2	Correct	0	0	0	0	1	0.756	0	0	0	2022-09-28	00:03:30.496	65010.496	2022-09-28	00:03:33.147	65013.147	2.651	1
12941	176	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 2	2	2	Correct	0	0	0	0	1	0.836	0	0	0	2022-09-28	00:11:20.269	65480.269	2022-09-28	00:11:23.029	65483.029	2.76	1
12991	177	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 2	2	2	Correct	0	0	0	0	2	9.303	63	7.2031167	2.54800004139543	2022-09-28	00:18:38.660	65918.66	2022-09-28	00:18:52.781	65932.781	14.121	1
13007	178	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 2	2	2	Correct	0	0	0	0	3	9.471	62	7.0520715	2.53399991989136	2022-09-28	00:21:03.539	66063.539	2022-09-28	00:21:17.003	66077.003	13.464	1
13010	179	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 2	2	2	Correct	0	0	0	0	1	8.857	61	7.2707617	2.51099991798401	2022-09-28	00:21:17.989	66077.989	2022-09-28	00:21:29.010	66089.01	11.021	1
13012	180	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 2	2	2	Correct	0	0	0	0	1	8.516	62	6.942986	2.71799988299608	2022-09-28	00:21:30.223	66090.223	2022-09-28	00:21:41.094	66101.094	10.871	1
13017	181	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 2	2	2	Correct	0	0	0	0	1	0.822	0	0	0	2022-09-28	00:21:41.434	66101.434	2022-09-28	00:21:44.156	66104.156	2.722	1
13038	182	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 2	2	3	Incorrect	1	1	0	0	1	0.299	0	0	0	2022-09-28	00:25:00.103	66300.103	2022-09-28	00:25:07.402	66307.402	7.299	1
13045	183	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 2	2	4	Incorrect	1	2	0	0	2	0.736	0	0	0	2022-09-28	00:25:52.471	66352.471	2022-09-28	00:26:06.271	66366.271	13.8	1
13129	184	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 2	2	2	Correct	0	0	0	0	1	8.684	52	6.0347537	2.07199999690056	2022-09-28	00:35:19.892	66919.892	2022-09-28	00:35:31.770	66931.77	11.878	1
13182	185	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 2	2	2	Correct	0	0	0	0	2	9.28	62	7.1010368	2.47399997711182	2022-09-28	00:46:04.632	67564.632	2022-09-28	00:46:18.102	67578.102	13.47	1
13253	186	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 2	2	2	Correct	0	0	0	0	2	0.506	0	0	0	2022-09-28	00:57:41.436	68261.436	2022-09-28	00:57:44.970	68264.97	3.534	1
13256	187	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 2	2	2	Correct	0	0	0	0	0	0	0	0	0	2022-09-28	00:57:49.124	68269.124	2022-09-28	00:57:51.543	68271.543	2.419	1
13295	188	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 2	2	2	Correct	0	0	0	0	2	9.18	61	6.9189774	2.40799999237061	2022-09-28	01:02:01.023	68521.023	2022-09-28	01:02:15.137	68535.137	14.114	1
13299	189	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 2	2	2	Correct	0	0	0	0	2	9.125	61	6.9788579	2.65800005942583	2022-09-28	01:02:15.710	68535.71	2022-09-28	01:02:29.988	68549.988	14.278	1
13325	190	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 2	2	3	Incorrect	1	2	0	0	2	0.654	0	0	0	2022-09-28	01:06:26.075	68786.075	2022-09-28	01:06:41.249	68801.249	15.174	1
13469	191	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 2	2	2	Correct	0	0	0	0	2	11	46	5.5641072	1.92399999499321	2022-09-28	01:30:14.525	70214.525	2022-09-28	01:30:28.340	70228.34	13.815	1
13481	192	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 2	2	2	Correct	0	0	0	0	2	9.357	61	7.1374148	2.45000004768372	2022-09-28	01:31:53.866	70313.866	2022-09-28	01:32:10.708	70330.708	16.842	1
13497	193	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 2	2	3	Incorrect	1	1	0	0	1	0.269	0	0	0	2022-09-28	01:34:32.182	70472.182	2022-09-28	01:34:35.423	70475.423	3.241	1
13500	194	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 2	2	2	Correct	0	0	0	0	1	8.318	58	6.7885676	2.49200010299683	2022-09-28	01:35:24.626	70524.626	2022-09-28	01:35:35.838	70535.838	11.212	1
13522	195	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 2	2	1	Incorrect	1	0	0	0	0	0	0	0	0	2022-09-28	01:39:08.059	70748.059	2022-09-28	01:39:09.771	70749.771	1.712	1
13586	196	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 2	2	2	Correct	0	0	0	0	3	9.155	61	7.0091227	2.38599991798401	2022-09-28	01:58:31.106	71911.106	2022-09-28	01:58:48.048	71928.048	16.942	1
13607	197	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 2	2	1	Incorrect	1	1	0	0	1	0.156	0	0	0	2022-09-28	02:02:48.914	72168.914	2022-09-28	02:03:00.249	72180.249	11.335	1
13858	198	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 2	2	2	Correct	0	0	0	0	2	8.417	58	6.9310038	2.26800000667572	2022-09-28	03:13:17.008	76397.008	2022-09-28	03:13:29.744	76409.744	12.736	1
13913	199	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 2	2	2	Correct	0	0	0	0	2	0.94	0	0	0	2022-09-28	03:20:34.677	76834.677	2022-09-28	03:20:37.580	76837.58	2.903	1
14259	200	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 2	2	2	Correct	0	0	0	0	1	7.903	55	6.8952952	2.33800005912781	2022-09-28	04:04:02.438	79442.438	2022-09-28	04:04:13.237	79453.237	10.799	1
14776	201	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 2	2	4	Incorrect	1	0	0	0	0	0	0	0	0	2022-09-28	05:05:22.879	83122.879	2022-09-28	05:05:25.269	83125.269	2.39	1
14906	202	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 2	2	2	Correct	0	0	0	0	1	1.01	0	0	0	2022-09-28	05:18:31.041	83911.041	2022-09-28	05:18:34.073	83914.073	3.032	1
14937	203	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 2	2	2	Correct	0	0	0	0	1	8.602	56	6.6914511	2.38000011444092	2022-09-28	05:27:21.567	84441.567	2022-09-28	05:27:32.955	84452.955	11.388	1
14941	204	1045-1143	900200000403226	Unknown	Group2B	1 Place learning 2	2	2	Correct	0	0	0	0	0	0	0	0	0	2022-09-28	05:27:38.602	84458.602	2022-09-28	05:27:38.986	84458.986	0.384	1
